region,cases,deaths,recovered
USA,4972635,161560,2528767
Brazil,2862761,97418,2020637
India,1963239,40739,1327200
Russia,866627,14490,669026
South Africa,529877,9298,377266
Mexico,449961,48869,300254
Peru,439890,20007,302457
Chile,364723,9792,338291
Spain,352847,28499,N/A
Colombia,345714,11624,186317
Iran,317483,17802,274932
UK,307184,46364,N/A
Saudi Arabia,282824,3020,245314
Pakistan,281136,6014,254286
Italy,248803,35181,200976
Bangladesh,246674,3267,141750
Turkey,236112,5784,219506
Argentina,220682,4106,96948
Germany,214104,9245,194700
France,194029,30305,82166
Iraq,137556,5094,98442
Canada,118140,8962,102773
Indonesia,116871,5452,73889
Philippines,115980,2123,66270
Qatar,111805,178,108539
Kazakhstan,94882,1058,67031
Egypt,94875,4930,47182
Ecuador,88866,5847,71168
Bolivia,83361,3320,25390
Sweden,81540,5760,N/A
Oman,80286,488,69803
Israel,77919,565,51395
Dominican Republic,75660,1222,40122
Ukraine,75490,1788,41527
Belgium,70648,9852,17639
Panama,70231,1553,44792
Kuwait,69425,468,60906
Belarus,68376,577,63425
UAE,61606,353,55385
Romania,56550,2521,28584
Netherlands,56381,6153,N/A
Singapore,54254,27,47768
Guatemala,53509,2072,41199
Portugal,51848,1740,37565
Poland,48789,1756,35321
Nigeria,44890,927,32165
Honduras,44299,1400,5921
Bahrain,42514,154,39576
Japan,41129,1022,28028
Armenia,39586,770,30850
Ghana,39075,199,35563
Kyrgyzstan,38110,1438,29513
Afghanistan,36829,1294,25742
Switzerland,35927,1984,31600
Azerbaijan,33103,476,28840
Algeria,33055,1261,22802
Morocco,28500,435,19994
Uzbekistan,27793,171,18783
Serbia,27033,614,14047
Ireland,26303,1763,23364
Moldova,26222,823,18167
Kenya,23873,391,9930
Austria,21566,719,19464
Venezuela,21438,187,11875
Nepal,21390,60,15156
Costa Rica,20417,191,6851
Ethiopia,20336,356,8598
Australia,19444,247,10799
El Salvador,18701,498,9111
Cameroon,17718,391,15320
Czechia,17529,388,11909
Ivory Coast,16349,103,12191
S. Korea,14456,302,13406
Denmark,14185,616,12753
Bosnia and Herzegovina,13138,379,6839
Palestine,13065,89,6618
Bulgaria,12717,424,7154
Madagascar,12222,127,9798
Sudan,11780,763,6194
North Macedonia,11289,511,7221
Senegal,10538,218,6988
Norway,9409,256,8752
DRC,9253,215,7821
Malaysia,9023,125,8702
French Guiana,8069,47,7075
Gabon,7787,51,5609
Tajikistan,7625,61,6399
Guinea,7575,49,6632
Haiti,7532,171,4832
Finland,7512,331,6980
Zambia,7022,176,5667
Luxembourg,7007,118,5623
Mauritania,6444,157,5291
