region,cases,deaths,recovered
USA,2262100,120632,929756
Brazil,983359,47869,503507
Russia,561091,7660,313963
India,381091,12604,205182
UK,300469,42288,N/A
Spain,292348,27136,N/A
Peru,244388,7461,131190
Italy,238159,34514,180544
Chile,225103,3841,186441
Iran,197647,9272,156991
Germany,190126,8946,174100
Turkey,184031,4882,156022
Pakistan,160118,3093,59215
Mexico,159793,19080,119355
France,158641,29603,73887
Saudi Arabia,145991,1139,93915
Bangladesh,102292,1343,40164
Canada,100220,8300,62496
Qatar,84441,86,63642
South Africa,83890,1737,44920
Belgium,60348,9683,16724
Colombia,60217,1950,22680
Belarus,56657,331,34023
Sweden,56043,5053,N/A
Egypt,50437,1938,13528
Netherlands,49319,6078,N/A
Ecuador,49097,4087,24123
UAE,43752,298,30241
Indonesia,42762,2339,16798
Singapore,41473,26,32712
Portugal,38089,1524,24010
Kuwait,38074,308,29512
Argentina,35552,929,10721
Ukraine,34063,966,15447
Switzerland,31200,1956,28900
Poland,31015,1316,15317
Philippines,27799,1116,7090
Afghanistan,27532,546,7660
Oman,26818,119,13264
Iraq,25717,856,11333
Ireland,25355,1714,22698
Dominican Republic,24645,635,14293
Panama,23351,475,13782
Romania,23080,1473,16308
Bolivia,20685,679,4002
Bahrain,20430,55,14696
Israel,20036,303,15518
Armenia,18698,309,7560
Nigeria,18480,475,6307
Japan,17668,935,15930
Austria,17223,688,16101
Kazakhstan,15877,100,10065
Moldova,13106,444,7252
Ghana,12929,66,4468
Serbia,12616,258,11511
Denmark,12344,600,11242
S. Korea,12257,280,10800
Algeria,11385,811,8078
Azerbaijan,11329,139,6192
Guatemala,11251,432,2200
Honduras,10299,336,1116
Czechia,10280,334,7440
Cameroon,9864,276,5570
Morocco,9074,213,8041
Norway,8708,244,8138
Malaysia,8529,121,8000
Sudan,8020,487,2966
Nepal,7848,22,1186
Australia,7391,102,6877
Finland,7119,326,6200
Ivory Coast,6444,49,2863
Uzbekistan,5767,19,4166
Senegal,5475,76,3716
DRC,5283,117,685
Tajikistan,5279,51,3762
Guinea,4841,26,3467
Haiti,4688,82,24
North Macedonia,4664,216,1836
Djibouti,4557,43,3527
Gabon,4340,32,1657
Kenya,4257,117,1459
El Salvador,4200,82,2235
Luxembourg,4091,110,3940
Hungary,4079,568,2564
Ethiopia,3954,65,934
Bulgaria,3674,190,1941
Venezuela,3386,28,835
Greece,3227,188,1374
