region,cases,deaths,recovered
USA,6748173,198957,4023286
India,4926914,80808,3856246
Brazil,4349544,132117,3613184
Russia,1068320,18635,878700
Peru,733860,30812,573364
Colombia,721892,23123,606925
Mexico,668381,70821,471623
South Africa,650749,15499,579289
Spain,593730,29848,N/A
Argentina,565446,11667,428953
Chile,436433,12013,407725
Iran,404648,23313,348013
France,387252,30950,89507
UK,371125,41637,N/A
Bangladesh,339332,4759,243155
Saudi Arabia,326258,4305,303930
Pakistan,302020,6383,289806
Iraq,294478,8086,229132
Turkey,292878,7119,260058
Italy,288761,35624,213950
Philippines,265888,4630,207504
Germany,263221,9436,237550
Indonesia,221523,8841,158405
Israel,160368,1136,118570
Ukraine,156797,3211,69543
Canada,138010,9179,121224
Bolivia,126791,7344,84286
Qatar,121975,207,118931
Ecuador,118911,10922,97063
Kazakhstan,106855,1634,100627
Romania,104187,4185,43244
Dominican Republic,104110,1984,77790
Panama,102204,2173,74782
Egypt,101177,5661,84969
Kuwait,95472,563,85501
Belgium,93455,9925,18723
Oman,90222,790,83928
Morocco,88203,1614,68970
Sweden,86505,5846,N/A
Netherlands,83399,6256,N/A
Guatemala,82172,2972,71352
UAE,80266,399,69981
Japan,75657,1442,67242
Poland,74529,2203,61097
Belarus,74360,756,72609
Honduras,67789,2079,17873
Ethiopia,64786,1022,25333
Portugal,64596,1871,44185
Bahrain,60965,213,54204
Venezuela,60540,485,48644
Singapore,57454,27,56802
Costa Rica,57361,621,21206
Nigeria,56388,1083,44337
Nepal,55329,360,39576
Algeria,48496,1620,34204
Uzbekistan,47836,396,44375
Switzerland,47436,2025,39600
Armenia,45969,919,41693
Ghana,45493,289,44471
Kyrgyzstan,44928,1063,41023
Moldova,43207,1129,30437
Afghanistan,38772,1425,32073
Azerbaijan,38403,564,35860
Czechia,37222,465,22020
Kenya,36205,624,23243
Austria,33541,757,27010
Serbia,32437,733,31285
Palestine,31362,226,21406
Ireland,31192,1784,23364
Paraguay,27817,525,14288
El Salvador,27009,788,18924
Australia,26692,816,23578
Lebanon,24857,246,8765
Bosnia and Herzegovina,23635,705,16166
Libya,23515,368,12762
S. Korea,22285,363,18489
Denmark,20237,633,16437
Cameroon,20228,415,18837
Ivory Coast,19066,120,18174
Bulgaria,18061,729,12930
North Macedonia,15827,652,13315
Madagascar,15769,213,14411
Senegal,14306,297,10563
Zambia,13720,320,12380
Croatia,13598,227,11151
Sudan,13535,836,6759
Greece,13420,310,3804
Hungary,13153,642,4117
Norway,12276,265,10371
Albania,11520,338,6615
DRC,10390,264,9807
Guinea,10061,63,9352
Malaysia,9946,128,9203
Namibia,9818,103,6693
French Guiana,9552,63,9156
Maldives,9243,33,7536
Tajikistan,9088,72,7853
Gabon,8654,53,7785
Finland,8627,337,7500
Haiti,8499,219,6120
Zimbabwe,7531,224,5690
Tunisia,7382,117,2175
Mauritania,7295,161,6835
Luxembourg,7244,124,6555
Montenegro,6900,121,4589
Malawi,5697,178,3742
Slovakia,5580,38,3129
Mozambique,5482,35,3024
Djibouti,5396,61,5331
Eswatini,5104,101,4374
Equatorial Guinea,5000,83,4496
Uganda,4978,56,2317
Hong Kong,4972,101,4635
Congo,4934,88,3887
Cabo Verde,4839,45,4240
Nicaragua,4818,144,2913
CAR,4772,62,1828
Cuba,4726,108,4040
Rwanda,4602,22,2736
Suriname,4582,93,3850
Jamaica,3933,44,1161
Slovenia,3749,135,2730
Syria,3576,157,858
Jordan,3528,26,2255
Thailand,3475,58,3312
Angola,3439,136,1324
Gambia,3405,103,1723
Somalia,3389,98,2803
Lithuania,3386,87,2071
Mayotte,3374,40,2964
Sri Lanka,3262,13,3005
Myanmar,3195,32,790
Trinidad and Tobago,3091,54,787
Guadeloupe,3080,24,837
Aruba,3060,20,1566
Bahamas,2974,67,1344
Mali,2935,128,2289
Réunion,2872,15,1313
Estonia,2698,64,2256
South Sudan,2587,49,1290
Botswana,2463,11,575
Malta,2405,16,1890
Georgia,2392,19,1369
Guinea-Bissau,2275,39,1127
Benin,2267,40,1942
Iceland,2168,10,2095
Sierra Leone,2111,72,1636
Yemen,2013,583,1215
Guyana,1884,56,1265
Uruguay,1812,45,1528
New Zealand,1798,24,1678
Burkina Faso,1717,56,1137
Togo,1578,40,1204
Cyprus,1526,22,1281
Belize,1480,19,492
Latvia,1477,35,1248
Andorra,1438,53,945
Liberia,1321,82,1213
Lesotho,1245,33,528
Niger,1180,69,1104
Chad,1085,81,940
Vietnam,1063,35,918
French Polynesia,953,2,642
Martinique,939,18,98
Sao Tome and Principe,906,15,870
San Marino,722,42,662
Diamond Princess,712,13,651
Turks and Caicos,646,5,532
Channel Islands,633,48,575
Sint Maarten,549,19,430
Papua New Guinea,511,6,232
Tanzania,509,21,183
Taiwan,499,7,476
Burundi,472,1,374
Comoros,457,7,427
Faeroe Islands,423,NA,412
Mauritius,361,10,335
Eritrea,361,NA,304
Isle of Man,339,24,312
Gibraltar,330,NA,303
Mongolia,311,NA,300
Cambodia,275,NA,274
Saint Martin,256,6,107
Bhutan,245,NA,161
Cayman Islands,208,1,204
Barbados,183,7,165
Bermuda,177,9,161
Monaco,177,1,132
Curaçao,161,1,58
Brunei,145,3,139
Seychelles,140,NA,136
Liechtenstein,111,1,105
Antigua and Barbuda,95,3,91
British Virgin Islands,66,1,37
St. Vincent Grenadines,64,NA,61
Macao,46,NA,46
Fiji,32,2,24
Saint Lucia,27,NA,26
Timor-Leste,27,NA,26
New Caledonia,26,NA,26
Caribbean Netherlands,25,NA,7
Dominica,24,NA,18
Grenada,24,NA,24
Laos,23,NA,22
St. Barth,21,NA,13
Saint Kitts and Nevis,17,NA,17
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Saint Pierre Miquelon,11,NA,5
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85194,4634,80415
Total:,8034393,290344,4919403
Total:,8716958,166140,7061384
Total:,7159077,229265,5890244
Total:,4125418,212913,2255133
Total:,1366030,32844,1110763
Total:,30012,850,26180
Total:,721,15,651
Total:,29432609,932371,21263758
