region,cases,deaths,recovered
Norway,13698,270,11190
Sudan,13606,836,6764
Albania,13259,377,7397
Namibia,11033,120,8776
Malaysia,10919,134,9835
Myanmar,10734,226,2862
DRC,10612,271,10093
Guinea,10580,66,9892
Montenegro,10313,158,6456
Maldives,10098,34,8847
French Guiana,9863,65,9500
Finland,9682,343,7850
Tajikistan,9646,75,8430
Slovakia,9078,44,4178
Gabon,8728,54,7934
Haiti,8723,227,6551
Jordan,8492,45,4222
Luxembourg,8357,124,6976
Mozambique,7983,58,4807
Zimbabwe,7812,227,6106
Uganda,7530,73,3647
Mauritania,7464,161,7070
Jamaica,6017,89,1706
Cabo Verde,5771,57,5031
Malawi,5768,179,4206
Cuba,5457,122,4751
Eswatini,5431,108,4821
Djibouti,5409,61,5340
Slovenia,5350,147,3555
Georgia,5254,28,1906
Nicaragua,5073,149,2913
Hong Kong,5066,105,4786
Equatorial Guinea,5028,83,4740
Congo,5008,89,3887
Suriname,4835,102,4661
Rwanda,4820,29,3099
CAR,4806,62,1840
Angola,4718,174,1707
Guadeloupe,4487,42,2199
Lithuania,4385,91,2327
Trinidad and Tobago,4362,71,2234
Syria,4072,192,1062
Aruba,3844,25,2948
Bahamas,3838,89,2005
Réunion,3685,11,2819
Somalia,3588,99,2946
Gambia,3569,111,2161
Mayotte,3541,40,2964
Thailand,3523,59,3367
Sri Lanka,3360,13,3208
Estonia,3200,64,2506
Mali,3086,130,2420
Malta,2979,31,2358
Botswana,2921,16,701
Guyana,2772,76,1564
South Sudan,2686,49,1290
Iceland,2623,10,2158
Benin,2340,40,1960
Guinea-Bissau,2324,39,1549
Sierra Leone,2215,72,1681
Yemen,2030,587,1266
Burkina Faso,2008,56,1276
Uruguay,2008,47,1728
Andorra,1836,53,1263
New Zealand,1833,25,1749
Belize,1825,24,1165
Togo,1743,46,1330
Cyprus,1696,22,1369
Latvia,1676,36,1304
French Polynesia,1579,6,1335
Lesotho,1558,35,797
Liberia,1339,82,1221
Martinique,1290,20,98
Niger,1194,69,1107
Chad,1178,84,1005
Vietnam,1074,35,999
Sao Tome and Principe,911,15,883
San Marino,727,42,676
Diamond Princess,712,13,651
Turks and Caicos,681,5,620
Channel Islands,656,48,600
Sint Maarten,633,22,532
Papua New Guinea,532,7,516
Taiwan,510,7,480
Tanzania,509,21,183
Burundi,485,1,472
Comoros,478,7,458
Faeroe Islands,460,NA,423
Saint Martin,383,8,273
Gibraltar,379,NA,341
Eritrea,375,NA,341
Mauritius,367,10,343
Curaçao,360,1,141
Isle of Man,340,24,314
Mongolia,313,NA,303
Cambodia,276,NA,274
Bhutan,271,NA,205
Monaco,210,2,169
Cayman Islands,210,1,207
Barbados,190,7,178
Bermuda,181,9,167
Brunei,146,3,142
Seychelles,143,NA,140
Liechtenstein,117,1,110
Antigua and Barbuda,101,3,92
Caribbean Netherlands,85,1,21
British Virgin Islands,71,1,62
St. Vincent Grenadines,64,NA,64
St. Barth,48,NA,25
Macao,46,NA,46
Fiji,32,2,28
Dominica,30,NA,24
New Caledonia,27,NA,26
Saint Lucia,27,NA,27
Timor-Leste,27,NA,27
Grenada,24,NA,24
Laos,23,NA,22
Saint Kitts and Nevis,19,NA,17
Saint Pierre Miquelon,16,NA,6
Greenland,14,NA,14
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
China,85351,4634,80541
Total:,8735477,307484,5561055
Total:,10295891,189522,8587894
Total:,7918336,248701,6741041
Total:,4848403,220285,2488968
Total:,1467553,35215,1213045
Total:,31043,912,28227
Total:,721,15,651
Total:,33297424,1002134,24620881
