region,cases,deaths,recovered
North America,1290247,75124,221150
Europe,1447503,140603,540691
Asia,558496,19604,294315
South America,211698,10835,73968
Oceania,8390,115,7165
Africa,45269,1800,15137
,721,15,645
World,3562324,248096,1153071
USA,1187288,68568,178263
Spain,247122,25264,148558
Italy,210717,28884,81654
UK,186599,28446,N/A
France,168693,24895,50784
Germany,165664,6866,130600
Russia,134687,1280,16639
Turkey,126045,3397,63151
Brazil,101147,7025,42991
Iran,97424,6203,78422
Canada,59474,3682,24908
Belgium,49906,7844,12309
Peru,45928,1286,13550
India,42505,1391,11775
Netherlands,40571,5056,N/A
Switzerland,29905,1762,24500
Ecuador,29538,1564,3300
Saudi Arabia,27011,184,4134
Portugal,25282,1043,1689
Sweden,22317,2679,1005
Mexico,22088,2061,13447
Ireland,21506,1303,13386
Pakistan,20084,457,5114
Chile,19663,260,10041
Singapore,18205,18,1408
Belarus,16705,99,3196
Israel,16208,232,9749
Austria,15597,598,13228
Qatar,15551,12,1664
Japan,14571,474,3205
UAE,14163,126,2763
Poland,13693,678,3945
Romania,13163,790,4869
Ukraine,11913,288,1548
Indonesia,11192,845,1876
S. Korea,10793,250,9183
Denmark,9523,484,6987
Serbia,9464,193,1551
Bangladesh,9455,177,1063
Philippines,9223,607,1214
Dominican Republic,7954,333,1606
Norway,7847,211,32
Czechia,7781,248,3587
Colombia,7668,340,1722
Panama,7090,197,641
Australia,6801,95,5817
South Africa,6783,131,2549
Egypt,6465,429,1562
Malaysia,6298,105,4413
Finland,5254,230,3000
Kuwait,4983,38,1776
Morocco,4903,174,1438
Argentina,4681,241,1354
Algeria,4474,463,1936
Moldova,4121,125,1382
Kazakhstan,3920,27,1084
Luxembourg,3824,96,3379
Bahrain,3383,8,1718
Hungary,2998,340,629
Thailand,2969,54,2739
Afghanistan,2704,85,345
Greece,2626,144,1374
Oman,2568,12,750
Nigeria,2558,87,400
Armenia,2386,35,1035
Iraq,2296,97,1490
Ghana,2169,18,229
Uzbekistan,2149,10,1319
Croatia,2096,79,1489
Cameroon,2077,64,953
Azerbaijan,1932,25,1441
Bosnia and Herzegovina,1857,77,825
