region,cases,deaths,recovered
Micronesia,1,NA,1
China,93289,4636,87413
Total:,42978348,943690,35541599
Total:,62857633,910232,58667462
Total:,35676384,1094432,33253594
Total:,51859200,1137425,47055194
Total:,6870291,173262,6000496
Total:,111129,1579,81396
Total:,721,15,706
Total:,200353706,4260635,180600447
