region,cases,deaths,recovered
China,80883,3226,68688
Italy,27980,2158,2749
Iran,14991,853,4590
Spain,9942,342,530
S. Korea,8236,75,1137
Germany,7272,17,67
France,6633,148,12
USA,4663,86,74
Switzerland,2353,19,4
UK,1543,55,52
Netherlands,1413,24,2
Norway,1348,3,1
Sweden,1121,7,1
Belgium,1058,10,1
Austria,1018,3,8
Denmark,914,4,1
Japan,827,27,144
Diamond Princess,696,7,456
Malaysia,566,NA,42
Qatar,439,NA,4
Canada,422,4,11
Australia,401,5,27
Greece,352,4,8
Czechia,344,NA,3
Portugal,331,1,3
Israel,298,NA,4
Finland,278,NA,10
Slovenia,253,1,NA
Singapore,243,NA,109
Brazil,234,NA,2
Bahrain,228,1,81
Ireland,223,2,5
Estonia,205,NA,1
Iceland,199,NA,NA
Pakistan,184,1,2
Poland,177,4,NA
Romania,168,NA,9
Egypt,166,4,32
Chile,156,NA,NA
Hong Kong,155,4,81
Thailand,147,1,35
Philippines,142,12,5
Indonesia,134,5,8
Iraq,133,10,32
Saudi Arabia,133,NA,6
India,129,2,13
Kuwait,123,NA,9
San Marino,109,7,4
Lebanon,109,3,3
UAE,98,NA,23
Russia,93,NA,8
Peru,86,NA,1
Luxembourg,81,1,NA
Slovakia,72,NA,NA
Taiwan,67,1,20
South Africa,64,NA,NA
Bulgaria,62,2,NA
Vietnam,61,NA,16
Algeria,60,4,10
Ecuador,58,2,NA
Croatia,57,NA,3
Serbia,57,NA,1
Argentina,56,2,3
Panama,55,1,NA
Brunei,54,NA,NA
Colombia,54,NA,1
Mexico,53,NA,4
Armenia,52,NA,1
Albania,51,1,NA
Turkey,47,NA,NA
Cyprus,46,NA,NA
Costa Rica,41,NA,NA
Hungary,39,1,2
Palestine,39,NA,NA
Morocco,38,1,1
Belarus,36,NA,3
Latvia,34,NA,1
Georgia,33,NA,1
Malta,30,NA,2
Jordan,29,NA,1
Moldova,29,NA,1
Uruguay,29,NA,NA
Sri Lanka,28,NA,1
Azerbaijan,25,1,6
Bosnia and Herzegovina,25,NA,2
Senegal,24,NA,2
Oman,22,NA,9
Afghanistan,21,NA,1
Dominican Republic,21,NA,NA
Tunisia,20,NA,NA
North Macedonia,19,NA,1
Lithuania,18,NA,1
Faeroe Islands,18,NA,NA
Venezuela,17,NA,NA
Burkina Faso,15,NA,NA
Jamaica,15,NA,2
Martinique,15,NA,NA
Andorra,14,NA,NA
Maldives,13,NA,NA
Cambodia,12,NA,1
Macao,11,NA,10
Bolivia,11,NA,NA
French Guiana,11,NA,NA
Kazakhstan,10,NA,NA
Réunion,9,NA,NA
Guatemala,8,1,NA
New Zealand,8,NA,NA
Bangladesh,8,NA,3
Paraguay,8,NA,NA
Uzbekistan,8,NA,NA
Guyana,7,1,NA
Ukraine,7,1,NA
Liechtenstein,7,NA,NA
Rwanda,7,NA,NA
Monaco,6,NA,NA
Channel Islands,6,NA,NA
Ghana,6,NA,NA
Guadeloupe,6,NA,NA
Honduras,6,NA,NA
Cameroon,5,NA,NA
Ethiopia,5,NA,NA
Puerto Rico,5,NA,NA
Ivory Coast,4,NA,NA
Cuba,4,NA,NA
Mongolia,4,NA,NA
Trinidad and Tobago,4,NA,NA
French Polynesia,3,NA,NA
Gibraltar,3,NA,1
Guam,3,NA,NA
Kenya,3,NA,NA
St. Barth,3,NA,NA
Seychelles,3,NA,NA
Nigeria,2,NA,1
Aruba,2,NA,NA
Curaçao,2,NA,NA
DRC,2,NA,NA
Namibia,2,NA,NA
Saint Lucia,2,NA,NA
Saint Martin,2,NA,NA
Cayman Islands,1,1,NA
Sudan,1,1,NA
Nepal,1,NA,1
Antigua and Barbuda,1,NA,NA
Bahamas,1,NA,NA
Benin,1,NA,NA
Bhutan,1,NA,NA
CAR,1,NA,NA
Congo,1,NA,NA
Equatorial Guinea,1,NA,NA
Gabon,1,NA,NA
Greenland,1,NA,NA
Guinea,1,NA,NA
Vatican City,1,NA,NA
Liberia,1,NA,NA
Mauritania,1,NA,NA
Mayotte,1,NA,NA
St. Vincent Grenadines,1,NA,NA
Somalia,1,NA,NA
Suriname,1,NA,NA
Eswatini,1,NA,NA
Tanzania,1,NA,NA
Togo,1,NA,NA
U.S. Virgin Islands,1,NA,NA
Total:,182412,7157,79211
