region,cases,deaths,recovered
Wallis and Futuna,3,NA,1
Samoa,1,NA,NA
Vanuatu,1,NA,NA
China,86469,4634,81530
Total:,15133020,396867,9279299
Total:,16037082,282532,14379310
Total:,10796690,319255,9713878
Total:,16143688,368060,6502601
Total:,2107101,50442,1782743
Total:,44136,1011,32995
Total:,721,15,659
Total:,60262438,1418182,41691485
