region,cases,deaths,recovered
Micronesia,1,NA,1
China,95128,4636,89736
Total:,49902735,1022105,38735008
Total:,72288974,1069932,67774055
Total:,37189016,1138381,35240538
Total:,56524571,1188552,51634058
Total:,8072226,202051,7260869
Total:,181599,2377,125536
Total:,721,15,706
Total:,224159842,4623413,200770770
