region,cases,deaths,recovered
USA,106511738,1158684,104376817
India,44857992,531230,44261476
France,39922842,166164,39616425
Germany,38390484,172319,38170600
Brazil,37407232,701215,36249161
Japan,33618471,74314,21725273
S. Korea,31039863,34401,30805159
Italy,25737170,189391,25413901
UK,24448729,209396,24239333
Russia,22789729,397974,22181767
Turkey,17232066,102174,N/A
Spain,13813830,120606,13659874
Vietnam,11535787,43186,10615742
Australia,11381793,20049,11314115
Taiwan,10239998,19005,10220993
Argentina,10044957,130472,9914485
Netherlands,8610372,22992,8583507
Iran,7597982,145571,7342490
Mexico,7570756,333718,6817101
Indonesia,6760755,161152,6589155
Poland,6510978,119504,5335940
Colombia,6363544,142698,6186501
Austria,6056395,22296,6021300
Greece,5993868,36673,5933081
Portugal,5577825,26480,5547029
Ukraine,5502019,111912,5354042
Chile,5280233,64497,5214438
Malaysia,5062060,37000,5010543
Israel,4819704,12455,4798473
Belgium,4786803,34166,4729157
DPRK,4772813,74,4772739
Thailand,4729402,33942,4692636
Canada,4641301,52247,4568007
Czechia,4638667,42737,4592004
Peru,4498323,220043,4274747
Switzerland,4400218,14452,4381603
Philippines,4086981,66443,4010186
South Africa,4076463,102595,3912506
Romania,3382756,68001,3306824
Denmark,3179821,8491,3170249
Hong Kong,2887295,13496,2870554
Sweden,2703773,23928,2676905
Serbia,2529883,18006,2500946
Iraq,2465545,25375,2439497
Singapore,2314707,1727,2149583
New Zealand,2300696,4076,2283778
Hungary,2200739,48838,2147822
Bangladesh,2038129,29446,1998448
Slovakia,1866228,21156,1844581
Georgia,1836791,17032,1776548
Jordan,1746997,14122,1731007
Ireland,1708933,8810,1696485
Pakistan,1580537,30656,1538689
Norway,1482499,5213,1476116
Finland,1469865,9144,1457115
Kazakhstan,1411004,13848,1383020
Slovenia,1342736,7100,1328006
Lithuania,1317553,9659,1304676
Bulgaria,1302825,38301,1261726
Morocco,1272733,16296,1256151
Croatia,1271818,18129,1253060
Guatemala,1247100,20189,1225992
Lebanon,1235933,10888,1087587
Costa Rica,1226315,9326,860711
Bolivia,1196666,22376,1165600
Tunisia,1152483,29378,N/A
Cuba,1113059,8530,1104399
UAE,1061047,2349,1042541
Ecuador,1059993,36017,1022992
Uruguay,1037095,7621,1028996
Panama,1035357,8617,1026192
Mongolia,1007966,2179,1005736
Nepal,1002401,12025,989990
Belarus,994037,7118,985592
Latvia,977431,6309,970713
Saudi Arabia,838822,9639,825261
Azerbaijan,830993,10217,820317
Paraguay,809269,19906,N/A
Bahrain,719143,1560,717064
Sri Lanka,672118,16835,655261
