region,cases,deaths,recovered
USA,95537994,1066416,91007107
India,44368195,527452,43744301
France,34387612,153705,33806426
Brazil,34311323,682941,33219643
Germany,31921578,146797,30910400
UK,23460787,187018,23138681
S. Korea,22588640,26224,20357460
Italy,21696242,174931,20769220
Russia,19221602,383758,18370612
Japan,17519248,37594,15418989
Turkey,16671848,100400,N/A
Spain,13323784,112246,13092617
Vietnam,11392859,43108,10104180
Australia,9949833,13508,9772101
Argentina,9658391,129646,9436693
Netherlands,8377385,22587,8290760
Iran,7516596,143550,7256895
Mexico,6986328,329174,6227552
Indonesia,6329143,157438,6123342
Colombia,6293130,141406,6116269
Poland,6154969,116936,5335971
Portugal,5399857,24797,5299805
Taiwan,5115052,9691,4665427
Ukraine,5035828,108780,4916920
Austria,4876243,19372,4787958
DPRK,4772813,74,4772739
Malaysia,4762552,36166,4690835
Greece,4654737,32028,4589682
Thailand,4639261,32112,4589321
Israel,4626068,11581,4598087
Belgium,4471620,32463,4361489
Chile,4453557,60248,4347752
Canada,4135607,43505,3998531
Peru,4081141,215454,3787522
Czechia,4029829,40756,3972784
Switzerland,4010632,14134,3910147
South Africa,4010207,102066,3901332
Philippines,3864034,61476,3772318
Romania,3199216,66576,3063998
Denmark,3086808,6871,3065379
Sweden,2558943,19651,2517193
Iraq,2456555,25343,2426824
Serbia,2253282,16561,2138412
Hungary,2036390,47191,1945910
Bangladesh,2010323,29316,1954350
Slovakia,1832225,20341,1804826
Singapore,1822187,1584,1742405
Jordan,1731549,14105,1713255
New Zealand,1725110,2660,1699193
Georgia,1723087,16883,1637293
Ireland,1653576,7742,1634896
Pakistan,1567147,30559,1527393
Hong Kong,1479393,9634,1291408
Norway,1459273,3908,1453052
Kazakhstan,1385023,13681,1351255
Morocco,1264068,16270,1247243
Finland,1250557,5467,1210589
Bulgaria,1236660,37562,1185705
Croatia,1208529,16612,1185582
Lebanon,1205169,10609,1087587
Tunisia,1141773,29209,N/A
Slovenia,1116916,6761,1089937
Cuba,1110102,8530,1101191
Lithuania,1106589,9267,1070156
Bolivia,1095623,22177,1018230
Guatemala,1088280,19369,1055494
Costa Rica,1040663,8808,860711
UAE,1011613,2341,990032
Nepal,995989,11994,979774
Belarus,994037,7118,985592
Ecuador,990405,35815,945052
Uruguay,977305,7438,968169
Mongolia,976114,2179,960315
Panama,972800,8456,956205
Latvia,893613,5934,871794
Saudi Arabia,812824,9280,799914
Azerbaijan,808713,9793,795222
Paraguay,714340,19448,691542
Bahrain,670176,1513,665954
Sri Lanka,669362,16664,651161
Kuwait,657042,2563,654002
Dominican Republic,636416,4384,631028
Palestine,616364,5390,591823
Myanmar,614573,19437,593315
Estonia,596653,2647,524990
Cyprus,574124,1152,564885
Moldova,561196,11693,504142
Venezuela,541708,5790,533491
Egypt,515645,24613,442182
Libya,506689,6436,499765
Ethiopia,493032,7571,471421
Réunion,450430,855,418572
Honduras,450393,10965,N/A
Armenia,432274,8648,412661
Qatar,425582,681,420261
Oman,397574,4260,384669
Bosnia and Herzegovina,394563,16012,N/A
North Macedonia,338549,9455,325217
Kenya,338061,5673,332256
Zambia,332527,4016,327913
Albania,326787,3577,318200
Botswana,325850,2777,322955
Luxembourg,284931,1114,275850
Montenegro,273563,2768,266950
Algeria,269971,6878,181555
Nigeria,263090,3148,256764
Zimbabwe,256628,5592,250895
Uzbekistan,243666,1637,241486
Mozambique,230009,2219,227597
Martinique,218009,1035,N/A
