region,cases,deaths,recovered
Saint Pierre Miquelon,1,NA,1
China,83572,4634,78548
Total:,3692482,179622,1684280
Total:,2670605,98563,1733082
Total:,2735785,65516,1873456
Total:,2518507,195050,1465410
Total:,525806,12269,255846
Total:,10538,128,9086
Total:,721,15,651
Total:,12154444,551163,7021811
