region,cases,deaths,recovered
USA,82103067,1012461,79959456
India,43036928,521723,42504329
Brazil,30161205,661389,29076974
France,26972867,143466,24198650
Germany,22771886,132311,18893100
UK,21641004,170107,19800663
Russia,18007915,371964,17239857
S. Korea,15635274,19850,N/A
Italy,15320753,160863,13927128
Turkey,14965867,98437,14661828
Spain,11627487,103104,11033321
Vietnam,10250160,42830,8554923
Argentina,9054126,128233,8886999
Netherlands,7995537,22101,7093756
Iran,7194768,140650,6922629
Japan,7072699,28721,6546376
Colombia,6088335,139725,5921483
Indonesia,6033903,155674,5808380
Poland,5978596,115635,5333836
Mexico,5723214,323727,5023414
Australia,5143883,6600,4572728
Ukraine,4985150,108139,N/A
Malaysia,4333557,35311,4163777
Israel,4006177,10591,3941841
Austria,3995418,16242,3799939
Belgium,3943831,31079,3617125
Thailand,3925854,26292,3662166
Czechia,3868477,39917,3790433
South Africa,3732075,100096,3619311
Portugal,3686491,21935,N/A
Philippines,3681646,59777,3594516
Canada,3579511,38044,3344640
Peru,3551800,212507,N/A
Chile,3514291,57081,3229395
Switzerland,3512093,13752,3085255
Greece,3180556,28205,2981203
Denmark,2938487,5921,2893881
Romania,2873875,65210,2606660
Sweden,2491980,18472,2450543
Iraq,2322081,25186,2289201
Serbia,1990511,15890,1948245
Bangladesh,1952109,29124,1889230
Hungary,1872664,45781,1731816
Slovakia,1751565,19595,1670608
Jordan,1694216,14048,1678941
Georgia,1651577,16777,1631715
Pakistan,1526728,30362,1486960
Ireland,1493066,6884,1339274
Norway,1416712,2667,N/A
Kazakhstan,1305315,13660,1290679
Hong Kong,1191590,8827,N/A
Morocco,1164052,16061,1147271
Bulgaria,1146279,36730,941685
Singapore,1140569,1303,1073473
Croatia,1109148,15694,1087862
Cuba,1097333,8519,1086086
Lebanon,1094803,10345,1073770
Lithuania,1042116,8975,991623
Tunisia,1037358,28425,N/A
Slovenia,988066,6538,951842
Nepal,978593,11951,966074
Belarus,970443,6877,928536
Finland,920692,3334,46000
