region,cases,deaths,recovered
USA,81658973,1004244,64683169
India,43021982,521098,42485534
Brazil,29852341,659012,28550311
France,25059028,141821,23023051
UK,20986170,164974,18949822
Germany,20634572,129360,16092900
Russia,17803503,368025,16737206
Turkey,14815041,97861,14475383
Italy,14396283,158877,12983350
S. Korea,12350428,15423,N/A
Spain,11451676,102392,10755608
Vietnam,9274849,42358,5474708
Argentina,9028730,127943,8852314
Netherlands,7806076,21924,6310864
Iran,7156746,140109,6863298
Japan,6410635,27831,5967961
Colombia,6083939,139585,5917027
Indonesia,6005646,154882,5735055
Poland,5952200,114939,5304270
Mexico,5651553,322761,4950686
Ukraine,4959082,107861,N/A
Australia,4386542,5926,3850408
Malaysia,4152203,34842,3896489
Israel,3876122,10485,3782095
Belgium,3807447,30747,3518571
Czechia,3799158,39610,3697202
Austria,3770412,15764,3371749
South Africa,3713833,99970,3600227
Philippines,3677616,59038,3577433
Thailand,3575398,24961,3305286
Peru,3545628,212157,N/A
Portugal,3534003,21545,N/A
Chile,3458499,56464,2986425
Switzerland,3452039,13673,2770129
Canada,3450363,37455,3268869
Greece,2986882,27392,2705525
Denmark,2904052,5585,2820819
Romania,2847015,64958,2606660
Sweden,2481736,18155,2427550
Iraq,2318865,25160,2281152
Serbia,1972760,15779,1917068
Bangladesh,1951432,29120,1879544
Hungary,1846311,45390,1700728
Slovakia,1696760,19311,1566848
Jordan,1689314,14003,1668852
Georgia,1647243,16730,1622432
Pakistan,1524355,30347,1485473
Ireland,1448812,6730,1291424
Norway,1399714,2339,N/A
Kazakhstan,1305082,13659,1288751
Morocco,1163012,16058,1146377
Hong Kong,1143788,7571,N/A
Bulgaria,1134906,36480,910314
Croatia,1095115,15548,1071198
Lebanon,1091084,10288,1055020
Cuba,1088638,8510,1076282
Singapore,1076930,1254,1025578
Tunisia,1033731,28165,N/A
Lithuania,1018758,8858,947955
Nepal,978377,11951,965228
Slovenia,962199,6480,916788
Belarus,960245,6799,928536
Bolivia,901587,21489,833011
UAE,890398,2302,865229
Uruguay,884742,7154,869748
Finland,864815,3055,46000
Ecuador,857299,35418,N/A
Costa Rica,834726,8266,792603
Guatemala,824644,17289,796288
Latvia,794447,5596,739004
Azerbaijan,791814,9687,781819
Panama,763608,8167,753027
Saudi Arabia,750589,9042,733811
Sri Lanka,661053,16465,637136
Paraguay,647906,18664,624673
Kuwait,628130,2553,623331
New Zealand,627898,266,518405
Myanmar,611021,19430,568818
Palestine,581075,5351,574674
Dominican Republic,577910,4375,573347
Estonia,553736,2448,474462
Bahrain,552155,1469,542990
Venezuela,520169,5680,512923
Moldova,512638,11421,498077
Libya,501610,6411,489703
Egypt,500889,24361,430198
Ethiopia,469656,7492,437120
Mongolia,468138,2177,313256
Armenia,422484,8611,409853
Honduras,420621,10871,131100
Cyprus,416514,935,124370
Oman,388229,4250,382718
Bosnia and Herzegovina,375222,15708,192218
Qatar,361160,677,359294
Réunion,327189,702,314338
Kenya,323395,5648,317624
Zambia,316550,3966,311868
North Macedonia,305114,9208,294072
Albania,273459,3492,269463
Algeria,265641,6873,178261
Botswana,263950,2619,259434
Nigeria,255341,3142,249566
Zimbabwe,245927,5438,237295
Uzbekistan,237687,1637,235520
Montenegro,232832,2699,229500
Mozambique,225239,2200,222070
Luxembourg,212390,1035,192768
Kyrgyzstan,200909,2986,196193
Iceland,179813,97,75685
Afghanistan,177658,7665,160771
Maldives,176993,298,163687
