region,cases,deaths,recovered
USA,93910150,1058738,89039885
India,44161899,526730,43499659
France,34074568,152537,32881774
Brazil,34018371,680051,32731706
Germany,31228314,144858,29622900
UK,23368899,185052,22883651
Italy,21313427,173136,20045335
S. Korea,20544420,25292,18983817
Russia,18730561,382786,18048076
Turkey,16295817,99678,15875121
Japan,14248541,33663,12156152
Spain,13266184,111094,12760955
Vietnam,11349223,43094,9982345
Australia,9658112,12335,9362715
Argentina,9560307,129369,9330792
Netherlands,8349765,22511,8208566
Iran,7443801,142515,7112890
Mexico,6857470,328320,6034876
Colombia,6278998,141075,6096946
Indonesia,6249403,157113,6042657
Poland,6094868,116660,5335873
Portugal,5359624,24664,5228001
Ukraine,5026496,108727,4912069
Austria,4791014,19200,4689678
DPRK,4772813,74,4772739
Taiwan,4754268,9255,4300651
Malaysia,4708552,36026,4626756
Thailand,4607451,31633,4554502
Israel,4598476,11433,4550603
Greece,4474616,31377,4353814
Belgium,4437299,32296,4268890
Chile,4306955,59800,4200857
Canada,4084728,42901,3930210
South Africa,4006093,101982,3897607
Czechia,3999651,40566,3942595
Peru,3966898,214637,3644691
Switzerland,3953866,14066,3805946
Philippines,3808156,60837,3709377
Romania,3120681,66193,2940577
Denmark,3070786,6751,3048045
Sweden,2545671,19402,2505408
Iraq,2450637,25325,2407184
Serbia,2164435,16356,2051484
Bangladesh,2007335,29304,1948027
Hungary,1987321,46886,1898374
Slovakia,1823364,20263,1791944
Singapore,1759575,1539,1669745
Jordan,1720778,14090,1701987
Georgia,1698020,16869,1637293
New Zealand,1660402,2393,1620301
Ireland,1647605,7662,1615096
Pakistan,1559929,30508,1519058
Norway,1456960,3623,1450643
Hong Kong,1389282,9547,1242630
Kazakhstan,1366832,13668,1325663
Morocco,1262622,16257,1243835
Finland,1218216,5251,1166300
Bulgaria,1217565,37435,1152979
Croatia,1193362,16420,1170820
Lebanon,1186920,10548,1087587
Tunisia,1134660,29105,N/A
Cuba,1108827,8529,1099770
Slovenia,1094104,6726,1065762
Lithuania,1091352,9223,1038300
Bolivia,1064405,22095,973896
Guatemala,1057289,19124,998328
Costa Rica,1018533,8754,860711
UAE,999637,2337,978503
Belarus,994037,7118,985592
Nepal,990625,11972,972967
Ecuador,975234,35811,913803
Uruguay,971728,7415,962545
Panama,954369,8425,938038
Mongolia,954305,2179,N/A
Latvia,874090,5901,846804
Saudi Arabia,811217,9261,797745
Azerbaijan,802060,9761,789147
Paraguay,710890,19289,684298
Sri Lanka,666764,16586,649006
Bahrain,662814,1511,657764
Kuwait,655854,2562,652250
Dominican Republic,632655,4384,626602
Myanmar,614198,19434,592998
Palestine,598019,5368,584777
Estonia,591058,2628,524990
Cyprus,568383,1143,547653
Venezuela,538435,5768,527776
Moldova,532187,11608,504142
Egypt,515645,24613,442182
Libya,505350,6433,490973
Ethiopia,492491,7569,470633
Honduras,445271,10945,132498
Réunion,434924,838,418572
Armenia,426799,8635,412661
Qatar,415129,681,408231
Oman,396722,4260,384669
Bosnia and Herzegovina,388630,15923,N/A
Kenya,337853,5672,331830
Zambia,331358,4016,326083
North Macedonia,330755,9388,317149
Botswana,325724,2772,322758
Albania,317514,3563,303659
Luxembourg,284931,1114,275850
Algeria,268254,6878,180076
Montenegro,265184,2755,256563
Nigeria,261885,3147,255481
Zimbabwe,256447,5584,250531
Uzbekistan,243360,1637,240750
Mozambique,229755,2216,227255
Martinique,215140,1017,104
Laos,211842,757,N/A
Brunei,211157,225,205773
Iceland,202831,179,N/A
Kyrgyzstan,201329,2991,196406
El Salvador,190818,4213,172310
Afghanistan,187685,7753,167696
Guadeloupe,186380,971,2250
Maldives,184485,307,163687
Trinidad and Tobago,173006,4068,162430
Uganda,169396,3628,100431
Namibia,169253,4065,164813
Ghana,168306,1458,166684
Jamaica,147189,3207,94443
Cambodia,137056,3056,133707
Rwanda,132288,1466,45522
