region,cases,deaths,recovered
USA,85764798,1031319,82166420
India,43158582,524630,42615574
Brazil,30977661,666568,29971308
France,29519253,148327,28913272
Germany,26358840,139182,25311600
UK,22300587,178659,21935236
Russia,18331363,379117,17739356
S. Korea,18103638,24176,17702919
Italy,17421410,166697,16575319
Turkey,15072747,98965,14971256
Spain,12360256,106493,11789659
Vietnam,10719379,43079,9462298
Argentina,9230573,128889,8895999
Japan,8830300,30582,8530400
Netherlands,8085869,22322,8027701
Australia,7276144,8523,6941610
Iran,7232034,141315,7049442
Colombia,6103455,139854,5934231
Indonesia,6054973,156591,5895423
Poland,6007584,116318,5335425
Mexico,5772032,324879,5061943
Ukraine,5011433,108538,N/A
Malaysia,4505059,35669,4445611
Thailand,4450457,30022,4380577
Austria,4252143,18652,4198897
Belgium,4147568,31727,4032075
Israel,4138523,10852,4113572
Portugal,4066674,22583,N/A
South Africa,3957777,101190,3812563
Czechia,3920006,40283,3878936
Canada,3869190,41021,3533193
Chile,3702941,57892,3503129
Philippines,3690581,60455,3627711
Switzerland,3657546,13958,3602065
DPRK,3645610,70,3360990
Peru,3580347,213186,N/A
Greece,3453229,29845,3380653
Denmark,2984705,6363,2971586
Romania,2909195,65684,N/A
Sweden,2507948,18944,2482957
Iraq,2328019,25219,2301816
Taiwan,2032983,2255,503259
Serbia,2017454,16081,1996190
Bangladesh,1953507,29131,1902760
Hungary,1917777,46507,1841731
Slovakia,1789610,20100,1767306
Jordan,1694216,14048,1678941
Georgia,1655221,16811,1637293
Ireland,1561632,7271,1538240
Pakistan,1530385,30379,1496123
Norway,1433262,3141,N/A
Kazakhstan,1305750,13661,1291885
Singapore,1303294,1389,1223787
Hong Kong,1212699,9378,N/A
Morocco,1168303,16076,1150599
Bulgaria,1164985,37145,1052818
New Zealand,1162499,1128,1112701
Croatia,1136500,15987,1118711
Cuba,1105319,8529,1096555
Lebanon,1099148,10427,1086337
Finland,1092193,4522,N/A
Lithuania,1062524,9144,1036236
Tunisia,1042362,28632,N/A
Slovenia,1025030,6637,1013985
Belarus,982867,6978,N/A
Nepal,979140,11952,967091
Uruguay,916388,7227,901555
Bolivia,908862,21948,869505
UAE,908205,2305,891844
Costa Rica,891038,8495,854426
Ecuador,877282,35637,N/A
Guatemala,860169,18131,838614
Panama,854449,8254,818915
Latvia,828614,5824,820538
Azerbaijan,792767,9713,783007
Saudi Arabia,768079,9148,752316
Sri Lanka,663834,16517,646955
Paraguay,650661,18894,624673
Kuwait,633225,2555,630034
Myanmar,613336,19434,592303
Bahrain,585082,1488,579829
Dominican Republic,583722,4377,577481
Palestine,582495,5356,576993
Estonia,576870,2574,519365
Venezuela,523625,5721,516874
Moldova,518793,11521,504142
Egypt,515645,24613,442182
Libya,502016,6430,490973
Cyprus,489963,1059,124370
Ethiopia,472743,7513,455990
Mongolia,469885,2179,313256
Honduras,425304,10899,132401
Armenia,422963,8625,412606
Réunion,414615,777,406484
Oman,389473,4260,384669
Bosnia and Herzegovina,377904,15788,N/A
Qatar,368788,677,366591
Kenya,324976,5651,318605
Zambia,321779,3987,317195
North Macedonia,311936,9303,302061
Botswana,307126,2695,303845
Albania,276101,3497,272291
Algeria,265884,6875,178416
Nigeria,256028,3143,250036
Zimbabwe,252092,5500,243916
Luxembourg,244182,1073,235939
Uzbekistan,239028,1637,237267
Montenegro,237223,2720,234014
Mozambique,225754,2203,223397
Laos,209989,756,N/A
Kyrgyzstan,200993,2991,196406
Iceland,188291,153,N/A
Afghanistan,180347,7705,163072
Maldives,179753,299,163687
Martinique,169620,936,104
Namibia,166189,4037,159448
Uganda,164069,3596,100205
El Salvador,162755,4132,158278
Trinidad and Tobago,161584,3917,147738
Ghana,161370,1445,159881
Brunei,148674,223,146854
