region,cases,deaths,recovered
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,94733,4636,88600
Total:,46969253,982145,37178258
Total:,68773493,1014501,64056665
Total:,36723825,1124514,34507956
Total:,54637918,1165401,49647550
Total:,7697180,192331,6774990
Total:,154865,2036,112211
Total:,721,15,706
Total:,214957255,4480943,192278336
