region,cases,deaths,recovered
USA,2935088,132313,1256238
Brazil,1578376,64365,978615
Russia,674515,10027,446879
India,673904,19279,409062
Peru,299080,10412,189621
Spain,297625,28385,N/A
Chile,291847,6192,257445
UK,284900,44198,N/A
Mexico,245251,29843,147205
Italy,241419,34854,191944
Iran,237878,11408,198949
Pakistan,225283,4619,125094
Saudi Arabia,205929,1858,143256
Turkey,204610,5206,179492
Germany,197418,9081,181300
South Africa,187977,3026,91227
France,166960,29893,77060
Bangladesh,159679,1997,70721
Colombia,113389,3942,46563
Canada,105316,8674,68990
Qatar,99183,123,90387
Argentina,75376,1481,25930
Egypt,74035,3280,20103
Sweden,71419,5420,N/A
Belarus,63270,418,50669
Indonesia,62142,3089,28219
Belgium,61838,9771,17091
Ecuador,61535,4769,28507
Iraq,58354,2368,31077
UAE,50857,321,39857
Netherlands,50335,6113,N/A
Kuwait,49303,365,39943
Ukraine,47677,1227,21115
Kazakhstan,45719,188,26750
Oman,45106,203,26968
Singapore,44664,26,40117
Portugal,43569,1605,28772
Philippines,41830,1290,11453
Bolivia,36818,1320,10766
Dominican Republic,36184,786,18602
Panama,35995,698,16945
Poland,35719,1512,23127
Afghanistan,32672,826,19164
Switzerland,32198,1965,29200
Israel,29170,330,17816
Bahrain,28857,96,23959
Romania,28582,1731,19854
Nigeria,28167,634,11462
Armenia,27900,477,15935
Ireland,25509,1741,23364
Guatemala,22501,920,3330
Honduras,22116,605,2250
Azerbaijan,19801,241,11291
Ghana,19388,117,14330
Japan,19282,977,16959
Austria,18165,705,16607
Moldova,17672,580,10396
Serbia,15829,306,13064
Algeria,15500,946,11181
Nepal,15491,34,6415
Morocco,13822,232,9329
S. Korea,13030,283,11811
Denmark,12832,606,11817
Cameroon,12592,313,10100
Czechia,12440,351,7852
Ivory Coast,10462,72,4807
Uzbekistan,9708,31,6425
Sudan,9663,604,4624
Norway,8926,251,8138
Malaysia,8658,121,8461
Australia,8362,104,7355
Kenya,7577,159,2236
El Salvador,7507,210,4434
DRC,7379,182,2961
Senegal,7272,129,4713
Finland,7248,329,6700
Kyrgyzstan,7094,78,2714
North Macedonia,6932,334,2987
Venezuela,6537,59,2100
Haiti,6230,110,1286
Tajikistan,6159,52,4809
Ethiopia,5846,103,2430
Bulgaria,5677,241,2898
Gabon,5620,44,2555
Guinea,5570,34,4496
Bosnia and Herzegovina,4962,191,2550
French Guiana,4913,16,1866
Mauritania,4827,129,1805
Djibouti,4736,55,4580
Costa Rica,4621,18,1721
Luxembourg,4476,110,4016
Hungary,4174,589,2784
CAR,3969,48,914
Palestine,3835,13,463
Greece,3511,192,1374
Thailand,3185,58,3066
Croatia,3094,113,2183
Equatorial Guinea,3071,51,842
Somalia,2961,92,973
Albania,2819,74,1637
Madagascar,2728,29,1078
Mayotte,2661,35,2375
Nicaragua,2519,83,1238
Maldives,2435,10,1976
Paraguay,2385,20,1134
Cuba,2369,86,2227
Mali,2303,118,1516
Sri Lanka,2074,11,1885
South Sudan,2021,38,333
Estonia,1993,69,1870
Iceland,1860,10,1833
