region,cases,deaths,recovered
North America,1408906,84941,269331
Europe,1553700,148461,611529
South America,266842,13532,93920
Asia,618504,21205,338640
Africa,55263,2080,19069
Oceania,8489,118,7467
,721,15,645
World,3912425,270352,1340601
USA,1292212,76908,216863
Spain,256855,26070,163919
Italy,215858,29958,96276
UK,206715,30615,N/A
Russia,177160,1625,23803
France,174791,25987,55027
Germany,169430,7392,139900
Brazil,135106,9146,55350
Turkey,133721,3641,82984
Iran,103135,6486,82744
Canada,64922,4408,28972
Peru,58526,1627,18388
India,56351,1889,16776
Belgium,51420,8415,12980
Netherlands,41774,5288,N/A
Saudi Arabia,33731,219,7798
Ecuador,30298,1654,3433
Switzerland,30126,1810,25900
Mexico,27634,2704,17781
Portugal,26715,1105,2258
Pakistan,24644,585,6464
Sweden,24623,3040,4971
Chile,24581,285,11664
Ireland,22385,1403,17110
Singapore,20939,20,1712
Belarus,20168,116,5067
Qatar,18890,12,2286
Israel,16381,240,10873
UAE,16240,165,3572
Austria,15752,609,13698
Japan,15477,577,4918
Poland,15047,755,4862
Romania,14499,888,6144
Ukraine,13691,340,2396
Indonesia,12776,930,2381
Bangladesh,12425,199,1910
S. Korea,10810,256,9419
Philippines,10343,685,1618
Denmark,10083,514,7711
Serbia,9848,206,2160
Colombia,9456,407,2300
Dominican Republic,9095,373,2064
South Africa,8232,161,3153
Norway,8034,217,32
Czechia,8031,270,4371
Egypt,7981,482,1887
Panama,7731,218,859
Australia,6896,97,6040
Kuwait,6567,44,2381
Malaysia,6467,107,4776
Finland,5673,255,3500
Morocco,5548,183,2179
Argentina,5208,273,1601
Algeria,5182,483,2323
Moldova,4605,145,1747
Kazakhstan,4578,30,1518
Bahrain,4199,8,2000
Luxembourg,3859,100,3505
Afghanistan,3563,106,468
Nigeria,3526,107,601
Hungary,3150,383,801
Ghana,3091,18,303
Thailand,2992,55,2772
Oman,2958,15,980
Armenia,2884,42,1185
Greece,2678,148,1374
Iraq,2543,102,1626
