region,cases,deaths,recovered
USA,3095860,133937,1353119
Brazil,1674655,66868,1072229
India,743481,20653,457045
Russia,694230,10494,463880
Peru,309278,10952,200938
Chile,301019,6434,268245
Spain,299210,28392,N/A
UK,286349,44391,N/A
Mexico,261750,31119,159657
Iran,245688,11931,207000
Italy,241956,34899,192815
Pakistan,234509,4839,134957
Saudi Arabia,217108,2017,154839
South Africa,215855,3502,102299
Turkey,207897,5260,185292
Germany,198355,9103,182700
France,168810,29933,77655
Bangladesh,168645,2151,78102
Colombia,124494,4359,51861
Canada,106154,8711,69867
Qatar,100945,134,94903
Argentina,83426,1644,30095
Egypt,77279,3489,21718
Sweden,73344,5447,N/A
Indonesia,66226,3309,30785
Iraq,64701,2685,36252
Belarus,64003,436,51902
Ecuador,63245,4873,29071
Belgium,62058,9774,17122
UAE,52600,326,41714
Kuwait,51245,377,41515
Netherlands,50694,6132,N/A
Kazakhstan,49683,264,27657
Ukraine,49607,1283,22193
Oman,48997,224,31000
Philippines,47873,1309,12386
Singapore,45140,26,41002
Portugal,44416,1629,29445
Bolivia,40509,1476,11929
Panama,39334,770,18036
Dominican Republic,38430,821,19564
Poland,36412,1528,24238
Afghanistan,33384,920,20179
Switzerland,32369,1966,29300
Israel,32222,342,18227
Bahrain,30321,98,25570
Nigeria,29789,669,12108
Romania,29620,1799,20534
Armenia,29285,503,16907
Ireland,25538,1742,23364
Guatemala,24787,1004,3575
Honduras,24665,656,2585
Ghana,21968,129,17156
Azerbaijan,21374,265,12635
Japan,19981,978,17197
Austria,18421,706,16686
Moldova,18141,603,11241
Algeria,16879,968,12094
Serbia,16719,330,13366
Nepal,16168,35,7499
Cameroon,14916,359,11525
Morocco,14607,240,10639
S. Korea,13181,285,11914
Denmark,12888,609,11983
Czechia,12685,351,7910
Ivory Coast,11194,76,5487
Uzbekistan,10670,40,6811
Sudan,9997,622,5034
Norway,8947,251,8138
Australia,8755,106,7455
Malaysia,8674,121,8481
El Salvador,8307,229,4929
Kenya,8250,167,2504
Kyrgyzstan,8141,99,2916
Senegal,7547,137,5023
DRC,7432,182,3226
Venezuela,7411,68,2100
Finland,7262,329,6700
North Macedonia,7244,351,3324
Haiti,6371,113,1824
Tajikistan,6315,53,4965
Bulgaria,6102,254,3037
Ethiopia,5846,103,2430
Gabon,5743,46,2574
Guinea,5636,34,4542
Bosnia and Herzegovina,5621,207,2693
Costa Rica,5486,23,1810
French Guiana,5178,21,2119
Mauritania,5024,135,1944
Djibouti,4878,55,4621
Palestine,4647,18,494
Luxembourg,4603,110,4056
Hungary,4205,589,2874
CAR,4071,52,976
Greece,3589,193,1374
Madagascar,3472,33,1187
Croatia,3272,113,2229
Thailand,3195,58,3072
Equatorial Guinea,3071,51,842
Albania,3038,81,1744
Somalia,3015,92,1096
Nicaragua,2846,91,1993
Mayotte,2688,34,2446
Paraguay,2502,20,1193
Maldives,2501,12,2158
Cuba,2395,86,2240
Mali,2348,119,1556
Sri Lanka,2081,11,1955
South Sudan,2021,38,333
Estonia,1995,69,1880
Lebanon,1907,36,1348
Zambia,1895,42,1348
Iceland,1873,10,1847
