region,cases,deaths,recovered
USA,104393464,1135341,101471461
India,44683122,530741,44150617
France,39533323,164286,39277890
Germany,37810147,166016,37424100
Brazil,36857916,697248,35933396
Japan,32673665,69033,21583077
S. Korea,30228889,33552,29787513
Italy,25453789,186833,25014986
UK,24274361,204171,24028571
Russia,21977653,395194,21368340
Turkey,17042722,101492,N/A
Spain,13731478,118434,13557699
Vietnam,11526522,43186,10613194
Australia,11312904,18828,11260631
Argentina,10037135,130421,9882579
Taiwan,9622129,16535,9171774
Netherlands,8582500,22989,8549303
Iran,7564551,144752,7337667
Mexico,7377333,332324,6614139
Indonesia,6730537,160822,6565411
Poland,6382155,118743,5335940
Colombia,6357200,142544,6181431
Austria,5789991,21709,5734331
Greece,5708301,35630,5669185
Portugal,5564254,26033,5533123
Ukraine,5373104,111063,5254033
Chile,5123007,63850,5054729
Malaysia,5037242,36942,4990227
Israel,4787396,12202,4769138
DPRK,4772813,74,4772739
Thailand,4726984,33865,4692636
Belgium,4695403,33582,4646679
Czechia,4590969,42323,4538394
Canada,4550256,50380,4448640
Peru,4482120,219012,4258951
Switzerland,4386556,14452,4367597
Philippines,4073706,65824,3998256
South Africa,4056458,102595,3912506
Romania,3325006,67576,3252104
Denmark,3173340,8150,3164089
Hong Kong,2878195,13374,2555226
Sweden,2694893,23419,2671442
Serbia,2472848,17708,2441724
Iraq,2465545,25375,2439497
Singapore,2218050,1722,2145078
Hungary,2192447,48677,2139857
New Zealand,2182355,3781,2169320
Bangladesh,2037578,29442,1992694
Slovakia,1861034,20952,1839417
Georgia,1814180,16926,1776548
Jordan,1746997,14122,1731007
Ireland,1700817,8515,1685332
Pakistan,1576344,30640,1538689
Norway,1477954,5112,1472016
Finland,1459198,8739,1447880
Kazakhstan,1406070,13695,1383020
Slovenia,1322078,7057,1311554
Lithuania,1297227,9549,1282764
Bulgaria,1295524,38183,1254639
Morocco,1272258,16296,1255900
Croatia,1267736,17886,1249258
Lebanon,1229057,10793,1087587
Guatemala,1228774,20114,1205987
Bolivia,1188739,22349,1147253
Costa Rica,1186176,9158,860711
Tunisia,1150356,29308,N/A
Cuba,1112457,8530,1103823
Ecuador,1051239,35942,1011682
UAE,1049537,2348,1032887
Uruguay,1032710,7609,1023939
Panama,1029701,8596,1020206
Mongolia,1007874,2179,1005670
Nepal,1001106,12020,989072
Belarus,994037,7118,985592
Latvia,975371,6218,968853
Saudi Arabia,828064,9577,815605
Azerbaijan,828018,10092,817739
Paraguay,806256,19820,N/A
Bahrain,700835,1544,698541
Sri Lanka,671994,16828,655159
Kuwait,662858,2570,660237
Dominican Republic,660095,4384,644785
Cyprus,642663,1287,633422
Myanmar,633836,19490,614306
Palestine,621008,5404,615445
Estonia,613891,2912,524990
Moldova,598673,11953,504142
Venezuela,551601,5845,545016
Egypt,515645,24613,442182
Libya,507162,6437,500721
Ethiopia,499592,7572,486726
Qatar,492595,686,491636
Réunion,485895,919,418572
Honduras,470940,11104,N/A
Armenia,446008,8717,435162
Bosnia and Herzegovina,401402,16258,379084
Oman,399449,4628,384669
North Macedonia,346533,9641,336744
Kenya,342817,5688,337095
Zambia,341261,4048,335475
Albania,334187,3595,328973
Botswana,329227,2800,325934
Luxembourg,297757,1133,288991
Montenegro,286421,2797,283307
Brunei,276067,225,243601
Algeria,271386,6881,182753
Nigeria,266463,3155,259850
Zimbabwe,262324,5658,255428
Uzbekistan,250598,1637,241486
Mozambique,231994,2233,228805
Martinique,229687,1097,N/A
Laos,217981,758,N/A
Iceland,208688,229,N/A
Afghanistan,208669,7891,186240
Kyrgyzstan,206592,2991,196406
El Salvador,201785,4230,179410
Guadeloupe,201394,1007,N/A
Trinidad and Tobago,187908,4326,183264
Maldives,185715,311,163687
Ghana,171112,1462,169636
