region,cases,deaths,recovered
USA,7287422,209174,4519351
India,5990513,94533,4938641
Brazil,4718115,141441,4050837
Russia,1143571,20225,940150
Colombia,806038,25296,700112
Peru,794584,32037,650948
Spain,735198,31232,N/A
Mexico,720858,75844,518204
Argentina,702484,15543,556489
South Africa,669498,16376,601818
France,527446,31700,94891
Chile,455979,12591,430259
Iran,443086,25394,372051
UK,429277,41971,N/A
Bangladesh,357873,5129,268777
Iraq,345969,8935,276918
Saudi Arabia,332790,4655,316405
Turkey,312966,7929,274514
Pakistan,309581,6451,295333
Italy,308104,35818,223693
Philippines,301256,5284,232906
Germany,285025,9532,249500
Indonesia,271339,10308,199403
Israel,227100,1441,157537
Ukraine,195504,3903,85133
Canada,151671,9263,130328
Ecuador,133981,11273,102852
Bolivia,133222,7800,92868
Qatar,124850,214,121738
Romania,121235,4687,97554
Morocco,115241,2041,94150
Belgium,110976,9969,19184
Dominican Republic,110957,2093,85220
Panama,110108,2323,86796
Netherlands,108631,6366,N/A
Kazakhstan,107659,1699,102530
Kuwait,103199,597,94211
Egypt,102736,5869,94374
Oman,95907,885,86765
Sweden,90923,5880,N/A
UAE,90618,411,79676
Guatemala,89702,3213,78284
Poland,85980,2424,67326
Japan,81055,1540,74151
Belarus,77289,813,74046
Honduras,73840,2271,25728
Portugal,72939,1944,47380
Ethiopia,72700,1165,30029
Costa Rica,72049,828,27760
Nepal,71821,467,53013
Venezuela,71273,591,60709
Bahrain,68775,239,62252
Czechia,63294,591,30936
Nigeria,58198,1106,49722
Singapore,57685,27,57359
Uzbekistan,54819,452,51322
Switzerland,51864,2064,42600
Algeria,50914,1711,35756
Moldova,50534,1279,37440
Armenia,49072,948,43576
Ghana,46222,299,45417
Kyrgyzstan,46090,1063,42302
Austria,42214,787,33154
Azerbaijan,39895,585,37523
Afghanistan,39192,1453,32635
Palestine,38253,285,27704
Paraguay,37922,782,21757
Kenya,37871,689,24581
Lebanon,35242,340,15434
Ireland,34560,1802,23364
Serbia,33312,746,31536
Libya,31828,499,17832
El Salvador,28415,826,22643
Australia,27016,870,24571
Bosnia and Herzegovina,26797,820,19746
Denmark,26213,648,19350
S. Korea,23516,399,21166
Hungary,23077,730,5099
Cameroon,20735,418,19440
Bulgaria,19997,789,14160
Ivory Coast,19600,120,19122
North Macedonia,17483,722,14516
Greece,17228,376,9989
Madagascar,16257,229,14922
Croatia,16007,269,14405
Senegal,14869,306,12028
Zambia,14612,332,13727
Tunisia,14392,191,5032
Norway,13627,270,11190
Sudan,13606,836,6764
Albania,13153,375,7397
Namibia,10918,120,8749
Malaysia,10769,133,9785
DRC,10593,271,10093
Guinea,10512,65,9836
Montenegro,10197,158,6368
Maldives,10045,34,8754
Myanmar,9991,198,2681
French Guiana,9863,65,9500
Tajikistan,9605,75,8385
Finland,9577,343,7850
Gabon,8728,54,7934
Haiti,8723,227,6551
Slovakia,8600,44,4098
Luxembourg,8311,124,6976
Jordan,8061,43,4131
Zimbabwe,7787,227,6057
Mozambique,7757,54,4769
Mauritania,7462,161,7070
Uganda,7364,71,3647
Jamaica,5854,88,1624
Malawi,5766,179,4185
Cabo Verde,5701,56,5018
Eswatini,5419,108,4802
Cuba,5412,120,4732
Djibouti,5409,61,5340
Slovenia,5191,146,3457
Nicaragua,5073,149,2913
Hong Kong,5060,105,4777
Equatorial Guinea,5028,83,4740
Congo,5005,89,3887
Georgia,4960,28,1819
Suriname,4817,102,4596
Rwanda,4811,29,3091
CAR,4806,62,1840
Angola,4590,167,1554
Guadeloupe,4487,42,2199
Trinidad and Tobago,4312,70,2185
Lithuania,4295,89,2319
Syria,4038,188,1048
Aruba,3832,25,2829
Bahamas,3790,89,1999
Réunion,3685,11,2819
Somalia,3588,99,2943
Gambia,3555,110,2034
Mayotte,3541,40,2964
Thailand,3522,59,3362
Sri Lanka,3349,13,3186
Estonia,3165,64,2499
Mali,3080,130,2410
