region,cases,deaths,recovered
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,92497,4636,87180
Total:,41869519,933615,34969757
Total:,60168132,865185,56611952
Total:,35024286,1074194,32496009
Total:,50564871,1125748,46442909
Total:,6454719,162834,5649434
Total:,94917,1459,74662
Total:,721,15,706
Total:,194177165,4163050,176245429
