region,cases,deaths,recovered
USA,44682835,722268,34154777
India,33853048,449283,33150886
Brazil,21478546,598185,20462345
UK,7934936,136986,6453132
Russia,7637427,211696,6759059
Turkey,7267077,64909,6719398
France,7028197,116848,6800612
Iran,5651961,121563,5135887
Argentina,5260719,115283,5124930
Spain,4965399,86527,4784917
Colombia,4963243,126425,4806054
Italy,4683646,131068,4460482
Germany,4264982,94342,4032400
Indonesia,4221610,142338,4049449
Mexico,3684242,279104,3044136
Poland,2912876,75741,2665239
South Africa,2906851,87819,2781565
Philippines,2613070,38828,2471165
Ukraine,2469856,57206,2268752
Malaysia,2285640,26759,2116021
Peru,2179316,199502,N/A
Iraq,2011634,22392,1925653
Netherlands,2009648,18184,1933702
Japan,1705778,17756,1668940
Czechia,1694910,30483,1656527
Chile,1657256,37500,1612348
Thailand,1657231,17203,1531655
Canada,1640606,28001,1568285
Bangladesh,1559452,27614,1520296
Israel,1294701,7843,1249149
Romania,1289156,37929,1139310
Pakistan,1252656,27947,1178883
Belgium,1251857,25632,1166396
Sweden,1155534,14836,1116725
Portugal,1071307,18000,1023085
Serbia,966989,8430,830132
Morocco,935560,14355,910540
Cuba,895719,7618,864988
Kazakhstan,894334,11350,832498
Switzerland,845233,11119,777746
Jordan,827504,10753,803923
Hungary,825170,30246,786883
Vietnam,818324,19979,747053
Nepal,798766,11180,771338
Austria,751139,11049,720587
UAE,737073,2104,730093
Tunisia,708382,24939,679039
Greece,663433,14956,624001
Lebanon,626198,8356,598180
Georgia,621420,9110,593153
Guatemala,570453,13730,532435
Belarus,547826,4212,525144
Saudi Arabia,547315,8727,536370
Costa Rica,537916,6494,449132
Sri Lanka,521218,13102,477374
Ecuador,510954,32805,443880
Bulgaria,508800,21216,440459
Bolivia,501616,18766,461958
Azerbaijan,486378,6584,465446
Myanmar,469782,17921,424197
Panama,467861,7244,457585
Paraguay,460061,16203,443444
Slovakia,417502,12690,391126
Kuwait,411855,2452,408733
Croatia,409992,8704,393375
Palestine,408211,4156,380661
Ireland,394519,5249,350390
Uruguay,389260,6058,382033
Venezuela,374859,4526,356067
Honduras,368324,9879,111424
Dominican Republic,361402,4055,351241
Denmark,360888,2664,352568
Ethiopia,349231,5765,317074
Libya,343240,4710,265024
Lithuania,340080,5116,309439
S. Korea,321352,2524,284197
Mongolia,314601,1362,293597
Egypt,307569,17469,259647
Oman,303769,4096,297832
Moldova,298310,6877,281647
Slovenia,297062,4589,280495
Bahrain,275279,1389,273301
Armenia,266208,5419,245376
Kenya,250191,5141,242857
Bosnia and Herzegovina,237017,10726,192218
Qatar,236990,606,235303
Zambia,209199,3650,205233
Nigeria,206279,2724,194167
Algeria,203915,5826,139710
North Macedonia,192654,6719,174148
Norway,191017,861,88952
Botswana,179220,2368,174549
Kyrgyzstan,178852,2610,173622
Uzbekistan,176019,1251,171162
Albania,171794,2713,160130
Latvia,163130,2757,148104
Estonia,159787,1379,145960
Afghanistan,155340,7216,125462
Mozambique,150807,1919,147583
Finland,143999,1062,46000
Montenegro,133005,1943,124911
Zimbabwe,131129,4627,123787
Namibia,127862,3517,123126
Ghana,127482,1156,123238
Uganda,124098,3163,96179
Cyprus,118893,556,90755
Australia,115800,1357,89905
Cambodia,113703,2418,105350
Singapore,106318,121,84466
El Salvador,104348,3312,86851
Rwanda,97951,1288,45486
Cameroon,92303,1459,80433
Maldives,85107,232,83385
Jamaica,84914,1922,53404
Luxembourg,78521,835,76570
Senegal,73806,1860,71888
Malawi,61619,2284,55807
Ivory Coast,60424,640,58296
Angola,59371,1584,48259
DRC,57034,1086,30858
Réunion,53682,366,52663
Guadeloupe,53585,708,2250
Trinidad and Tobago,51387,1508,45669
Fiji,51224,634,41189
Eswatini,46097,1224,44393
Madagascar,42898,958,41322
Suriname,42716,919,26975
French Guiana,41325,268,9995
Martinique,41129,608,104
French Polynesia,40178,623,33500
Sudan,38632,2909,32169
Cabo Verde,37658,342,36816
Malta,37246,459,36099
Mauritania,36163,778,34834
Syria,35266,2287,24096
Guyana,32483,799,27596
Gabon,31058,194,27048
Guinea,30445,381,28970
Tanzania,25846,719,N/A
Togo,25586,234,23612
Laos,25524,22,5568
Benin,23890,159,21993
Haiti,22125,622,19687
Seychelles,21538,116,21172
Belize,21422,422,18695
Papua New Guinea,21365,234,18682
Lesotho,21363,650,11607
Bahamas,21312,557,19172
Somalia,20577,1137,9705
Mayotte,20337,180,2964
Timor-Leste,19609,119,19050
Burundi,18600,38,773
