region,cases,deaths,recovered
USA,34210782,612366,28122737
India,28909975,349229,27159180
Brazil,16947062,473495,15342286
France,5712753,109998,5409110
Turkey,5287980,48164,5160774
Russia,5126437,123787,4736446
UK,4516892,127840,4275093
Italy,4232428,126523,3913633
Argentina,3955439,81214,3529033
Germany,3708779,89851,3542700
Spain,3697987,80196,3471163
Colombia,3571067,91961,3310737
Iran,2966363,81063,2552401
Poland,2875136,74152,2645150
Mexico,2433681,228804,1939596
Ukraine,2215052,51215,2094971
Peru,1983570,186511,N/A
Indonesia,1856038,51612,1705971
South Africa,1696564,56974,1578033
Czechia,1663607,30164,1626306
Netherlands,1663050,17678,1528392
Chile,1427956,29937,1347676
Canada,1392563,25724,1342645
Philippines,1269478,21898,1188243
Iraq,1224992,16538,1142093
Romania,1078863,30815,1042898
Sweden,1078062,14485,998436
Belgium,1070802,25033,978751
Pakistan,933630,21323,864931
Portugal,852646,17034,811897
Israel,839571,6418,832932
Bangladesh,810990,12839,751322
Hungary,806089,29866,717254
Japan,760323,13523,703525
Jordan,739847,9530,721016
Serbia,713678,6917,700810
Switzerland,697292,10832,656591
Austria,646800,10639,630942
Malaysia,616815,3378,526809
Nepal,588124,7898,491009
UAE,583071,1699,562576
Lebanon,541557,7763,523476
Morocco,521426,9178,509083
Saudi Arabia,457546,7456,440644
Ecuador,432353,20809,398645
Bulgaria,419473,17820,386099
Greece,409368,12277,381330
Belarus,399852,2910,392366
Kazakhstan,395064,4076,367285
Slovakia,390436,12404,376431
Bolivia,387162,15024,306819
Panama,382475,6402,368365
Paraguay,373165,9874,306695
Croatia,357565,8086,347997
Tunisia,355732,12980,311340
Georgia,349405,4934,334519
Azerbaijan,334715,4941,326893
Costa Rica,327979,4153,247905
Kuwait,317197,1795,301137
Uruguay,316535,4640,275138
Palestine,310026,3517,301881
Dominican Republic,301078,3654,245190
Denmark,286489,2518,271568
Lithuania,276543,4309,259909
Ethiopia,272914,4209,246247
Egypt,267972,15352,196604
Ireland,264449,4941,246963
Guatemala,261958,8294,239176
Moldova,255453,6134,248040
Slovenia,255375,4388,247299
Bahrain,251078,1119,228370
Venezuela,242138,2719,222531
Honduras,241826,6479,86150
Oman,223879,2413,204480
Armenia,223212,4463,214504
Qatar,218627,569,215294
Sri Lanka,205333,1742,167304
Bosnia and Herzegovina,204304,9374,176286
Libya,187281,3143,173189
Thailand,179886,1269,129516
Kenya,172491,3287,117595
Nigeria,166767,2117,163096
North Macedonia,155417,5455,149292
Cuba,148918,1012,141949
S. Korea,144637,1974,134861
Myanmar,144317,3225,132452
Latvia,134812,2413,128619
Albania,132379,2451,129664
Algeria,130958,3518,91198
Estonia,130156,1264,124716
Norway,126817,785,88952
Kyrgyzstan,107335,1852,100722
Uzbekistan,101964,696,97861
Zambia,100278,1308,93374
Montenegro,99812,1592,97578
Ghana,94228,787,92362
Finland,93226,959,46000
Afghanistan,80744,3195,58622
Cameroon,78929,1275,73974
El Salvador,74141,2270,69215
Cyprus,72779,363,70701
Mozambique,71114,837,69662
Luxembourg,70182,818,68556
Maldives,67950,185,48086
Mongolia,66443,313,54081
Singapore,62210,33,61635
Namibia,58707,912,52032
Botswana,56217,866,52675
Uganda,52935,383,47760
Jamaica,48951,970,26295
Ivory Coast,47490,306,46969
Madagascar,41690,861,40813
Senegal,41680,1146,40281
Zimbabwe,39189,1606,36728
Sudan,36004,2697,29716
Angola,35772,797,28880
Cambodia,34833,266,28092
Malawi,34390,1157,32667
DRC,33202,804,27751
Cabo Verde,31097,267,29647
Malta,30571,419,30078
Australia,30194,910,29147
Rwanda,27245,360,26225
Trinidad and Tobago,26410,577,15911
Réunion,24901,189,22796
French Guiana,24725,121,9995
Syria,24659,1793,21635
Gabon,24591,154,22815
Guinea,23255,162,21284
Mayotte,20176,173,2964
Mauritania,19817,468,18805
French Polynesia,18889,142,18721
Eswatini,18653,673,17903
Guyana,17665,409,15374
Suriname,16541,350,12518
Guadeloupe,16530,221,2250
Papua New Guinea,16327,164,15641
Haiti,15295,323,12552
Somalia,14748,773,6943
Mali,14298,519,9873
Andorra,13758,127,13527
Togo,13539,125,13249
Burkina Faso,13453,167,13265
Tajikistan,13308,90,13218
Belize,12861,325,12439
Curaçao,12279,123,12137
Seychelles,12158,42,10883
Martinique,12040,95,98
Bahamas,11930,232,10932
Congo,11920,155,10591
Hong Kong,11859,210,11584
Djibouti,11562,154,11385
Taiwan,11298,260,1133
Aruba,11057,107,10886
Lesotho,10837,326,6437
South Sudan,10688,115,10514
Vietnam,8791,53,3368
Equatorial Guinea,8626,118,8203
Benin,8082,102,7893
Timor-Leste,7740,17,5321
Nicaragua,7481,187,4225
CAR,7091,98,6859
Yemen,6787,1329,3571
Iceland,6604,30,6527
Gambia,5999,179,5796
Niger,5439,192,5132
Saint Lucia,5133,80,4899
San Marino,5090,90,4998
Chad,4939,174,4757
Burundi,4905,8,773
Eritrea,4427,14,3894
Gibraltar,4300,94,4197
Sierra Leone,4201,79,3157
Channel Islands,4066,86,3956
Barbados,4031,47,3922
Comoros,3888,146,3736
Guinea-Bissau,3787,68,3529
Liechtenstein,3022,58,2934
New Zealand,2682,26,2639
Monaco,2508,33,2469
Bermuda,2494,33,2451
Sint Maarten,2479,29,2368
Turks and Caicos,2421,17,2387
Sao Tome and Principe,2353,37,2297
Liberia,2250,86,2049
St. Vincent Grenadines,2076,12,1845
Saint Martin,2040,12,1399
Laos,1963,3,1714
Bhutan,1687,1,1388
Caribbean Netherlands,1616,17,1580
Isle of Man,1598,29,1562
Mauritius,1458,18,1206
