region,cases,deaths,recovered
USA,35491073,628126,29604333
India,31528114,422695,30701612
Brazil,19797516,553272,18530306
Russia,6218502,156977,5568363
France,6054049,111735,5687372
UK,5801561,129515,4488894
Turkey,5660469,51124,5438038
Argentina,4891810,104822,4529259
Colombia,4757139,119801,4545346
Spain,4395602,81396,3703911
Italy,4336906,128029,4130393
Iran,3826447,90074,3329065
Germany,3770814,92112,3650900
Indonesia,3331206,90552,2686170
Poland,2882630,75257,2653529
Mexico,2790874,239616,2181291
South Africa,2408525,70908,2186988
Ukraine,2250907,52916,2185849
Peru,2107873,196138,N/A
Netherlands,1859199,17815,1666554
Czechia,1673219,30363,1639849
Chile,1611917,35176,1567236
Iraq,1603787,18533,1447160
Philippines,1572287,27577,1488437
Canada,1428683,26570,1396646
Bangladesh,1226253,20255,1050220
Belgium,1121089,25231,1058072
Sweden,1099414,14618,1075469
Romania,1082880,34275,1047528
Malaysia,1078646,8725,890742
Pakistan,1020324,23209,937354
Portugal,963446,17330,894555
Japan,892293,15160,827372
Israel,868045,6463,846290
Hungary,809427,30025,747512
Jordan,768382,10000,749025
Serbia,721267,7110,710372
Switzerland,716865,10906,691972
Nepal,690642,9807,650445
UAE,677801,1939,655183
Austria,658004,10737,642229
Morocco,606871,9697,552983
Tunisia,582638,19336,499664
Thailand,561030,4562,370492
Lebanon,558369,7897,536623
Kazakhstan,557107,5619,462912
Saudi Arabia,523397,8212,503827
Greece,487709,12911,440313
Ecuador,480720,30797,443880
Bolivia,470929,17754,404509
Paraguay,451158,14820,416666
Belarus,443864,3434,438050
Panama,432523,6791,412994
Bulgaria,424295,18205,398388
Georgia,413626,5768,379685
Costa Rica,403511,4997,326649
Kuwait,395479,2303,380175
Slovakia,392537,12536,379466
Uruguay,380976,5950,372721
Cuba,366985,2628,320242
Croatia,363227,8250,353901
Guatemala,358798,10224,314439
Azerbaijan,342548,5019,332574
Dominican Republic,340814,3953,312204
Palestine,316487,3601,311714
Denmark,314983,2548,301343
Sri Lanka,304202,4324,273496
Venezuela,302988,3542,286795
Ireland,296687,5035,266554
Oman,295857,3814,278195
Honduras,292969,7758,99072
Myanmar,289333,8552,202235
Egypt,284128,16507,228836
Lithuania,282039,4413,268947
Ethiopia,279153,4376,263066
Bahrain,268846,1383,266571
Moldova,259202,6253,251850
Slovenia,258963,4428,253619
Libya,246200,3469,189964
Armenia,229603,4604,219502
Qatar,225905,601,223494
Bosnia and Herzegovina,205566,9686,189259
Kenya,199941,3895,187824
S. Korea,195099,2085,171559
Zambia,194140,3355,185210
Nigeria,172263,2139,164886
Algeria,167131,4161,112900
Mongolia,161575,802,160662
Kyrgyzstan,161015,2301,141499
North Macedonia,156171,5491,150321
Afghanistan,146523,6677,96692
Latvia,138717,2554,135463
Norway,136881,799,88952
Estonia,133111,1272,128698
Albania,132952,2457,130174
Uzbekistan,127506,859,121718
Vietnam,123640,630,27457
Namibia,117896,2970,94412
Mozambique,117660,1388,87256
Finland,105260,978,46000
Zimbabwe,103567,3340,71383
Ghana,103019,823,97213
Botswana,102124,1485,87517
Montenegro,101642,1629,98917
Cyprus,100129,412,80178
Uganda,93282,2632,81014
El Salvador,86059,2599,76056
Cameroon,82064,1334,80433
Maldives,77094,220,74335
Cambodia,75917,1350,68386
Luxembourg,73816,822,71744
Rwanda,67902,776,44791
Singapore,64722,37,62663
Senegal,60170,1318,46421
Jamaica,52322,1182,46911
Malawi,50381,1561,37196
Ivory Coast,49775,326,49040
DRC,49251,1023,29497
Madagascar,42645,942,41109
Angola,42288,1000,35964
Trinidad and Tobago,38014,1056,31106
Réunion,37231,275,33894
Sudan,37138,2776,30867
Malta,34090,423,31211
Australia,33726,923,29926
Cabo Verde,33682,298,32879
French Guiana,29950,184,9995
Fiji,27497,227,6951
Syria,25930,1911,21969
Gabon,25370,163,25143
Guinea,25293,208,24024
Suriname,25118,640,21458
Mauritania,24662,547,21780
Eswatini,24247,770,20362
Guyana,22234,530,20773
Haiti,20077,545,13951
French Polynesia,19636,147,19047
Mayotte,19474,174,2964
Martinique,19149,111,104
Seychelles,18062,90,17324
Guadeloupe,17779,238,2250
Papua New Guinea,17670,192,17261
Taiwan,15637,787,14053
Togo,15393,150,14272
Somalia,15358,809,7498
Tajikistan,14845,120,14313
Andorra,14630,127,14150
Mali,14563,531,13934
Bahamas,14457,286,12501
Belize,14069,337,13311
Burkina Faso,13560,169,13361
Curaçao,13447,126,12659
Congo,13156,177,11759
Lesotho,12908,374,6649
Hong Kong,11983,212,11709
Djibouti,11649,155,11483
Aruba,11521,109,11110
South Sudan,11014,118,10514
Timor-Leste,10535,26,9773
