region,cases,deaths,recovered
USA,89030727,1041354,84708599
India,43436433,525077,42808666
Brazil,32207082,670900,30764923
France,30825789,149443,29563776
Germany,28048190,141022,26605100
UK,22661542,180128,22132387
Italy,18438877,168294,17435370
Russia,18427133,381056,17854962
S. Korea,18349756,24537,18193548
Turkey,15096696,99015,14993993
Spain,12734038,107906,12218358
Vietnam,10745631,43087,9675359
Argentina,9367172,129070,9152810
Japan,9283083,31246,9106459
Netherlands,8177667,22370,8062166
Australia,8092783,9836,7812823
Iran,7237597,141386,7062409
Colombia,6151354,139970,5965083
Indonesia,6086212,156731,5913307
Poland,6014404,116424,5335660
Mexico,5986917,325638,5176091
Portugal,5154296,24082,4688406
Ukraine,5017038,108638,4906367
DPRK,4735120,73,4723810
Malaysia,4560583,35758,4497078
Thailand,4520220,30637,4466557
Austria,4415953,18779,4300943
Israel,4328741,10946,4252314
Belgium,4225222,31903,4119552
South Africa,3993004,101745,3879002
Chile,3973291,58459,3634782
Canada,3932678,41881,3557419
Czechia,3931585,40316,3886280
Switzerland,3741859,13984,3641748
Taiwan,3728363,6533,2687285
Philippines,3703100,60542,3635356
Greece,3644889,30206,3494866
Peru,3617629,213475,3380150
Denmark,3012805,6463,2988214
Romania,2919461,65739,2847139
Sweden,2515769,19060,2489566
Iraq,2345893,25239,2307948
Serbia,2027606,16125,2003585
Bangladesh,1971602,29145,1907219
Hungary,1928125,46647,1871930
Slovakia,1795398,20146,1771495
Jordan,1698316,14068,1683746
Georgia,1659371,16839,1637293
Ireland,1600614,7467,1554643
Pakistan,1535144,30393,1498981
Norway,1445824,3280,1433575
Singapore,1425171,1410,1330376
New Zealand,1330538,1449,1287734
Kazakhstan,1306471,13663,1292340
Hong Kong,1243439,9399,1201437
Morocco,1209302,16104,1171180
Bulgaria,1171235,37249,1073969
Croatia,1147380,16060,1126673
Finland,1133597,4832,1100379
Lebanon,1109423,10463,1087587
Cuba,1105989,8529,1097286
Lithuania,1067419,9173,1038300
Tunisia,1046703,28670,N/A
Slovenia,1037714,6651,1022793
Belarus,982867,6978,N/A
Nepal,979607,11952,967426
Uruguay,957629,7331,944959
UAE,944022,2315,924192
Mongolia,928013,2179,N/A
Bolivia,923523,21953,882604
Panama,917912,8352,895040
Costa Rica,904934,8525,860711
Ecuador,901739,35705,N/A
Guatemala,901300,18516,853369
Latvia,835152,5860,825407
Saudi Arabia,794488,9207,775951
Azerbaijan,793176,9717,783298
Sri Lanka,664098,16521,647023
Paraguay,655532,18963,624673
Kuwait,643004,2555,635767
Bahrain,622261,1492,606291
Myanmar,613577,19434,592536
Dominican Republic,603256,4383,595317
Palestine,584243,5356,577938
Estonia,580114,2591,522265
Venezuela,525827,5730,518287
Moldova,519741,11563,504142
Egypt,515645,24613,442182
Cyprus,504717,1072,124370
Libya,502138,6430,490973
