region,cases,deaths,recovered
USA,7403420,210731,4644800
India,6223519,97529,5184634
Brazil,4780317,143010,4135088
Russia,1167805,20545,952399
Colombia,824042,25828,734154
Peru,808714,32324,670989
Spain,758172,31614,N/A
Argentina,736609,16519,585857
Mexico,733717,76603,527278
South Africa,672572,16667,606520
France,550690,31893,96327
Chile,461300,12725,434794
Iran,453637,25986,378727
UK,446156,42072,N/A
Bangladesh,362043,5219,273698
Iraq,358290,9122,288812
Saudi Arabia,334187,4739,318542
Turkey,317272,8130,278504
Italy,313011,35875,226506
Pakistan,311516,6474,296340
Philippines,309303,5448,252930
Germany,290466,9556,254200
Indonesia,282724,10601,210437
Israel,236926,1528,167804
Ukraine,204932,4065,90250
Canada,156961,9291,133737
Ecuador,135749,11312,112296
Bolivia,134223,7900,94324
Qatar,125533,214,122448
Romania,125414,4792,100636
Morocco,121183,2152,100253
Netherlands,117551,6393,N/A
Belgium,115353,9987,19301
Dominican Republic,111900,2101,86998
Panama,111853,2364,88202
Kazakhstan,107833,1699,102805
Kuwait,104568,607,96049
Egypt,103079,5914,96094
Oman,98585,935,88528
UAE,93090,416,82538
Sweden,92466,5890,N/A
Guatemala,90968,3238,79654
Poland,89962,2483,68955
Japan,82494,1557,75459
Belarus,78260,828,74320
Nepal,76258,491,55371
Honduras,75537,2301,26957
Portugal,74717,1963,48193
Costa Rica,74604,880,30703
Ethiopia,74584,1191,30952
Venezuela,73528,614,63346
Bahrain,70422,246,64267
Czechia,67843,636,32759
Nigeria,58647,1111,49937
Singapore,57742,27,57466
Uzbekistan,56354,466,52970
Switzerland,52871,2069,42700
Moldova,52029,1310,38579
Algeria,51368,1726,36063
Armenia,49901,958,43849
Kyrgyzstan,46522,1064,42761
Ghana,46482,301,45651
Austria,44041,796,34916
Azerbaijan,40119,590,37827
Paraguay,40101,841,23748
Palestine,39541,306,31047
Afghanistan,39254,1458,32746
Kenya,38378,707,24740
Lebanon,38377,361,17110
Ireland,35740,1803,23364
Libya,34014,540,18902
Serbia,33479,749,31536
El Salvador,28981,839,23685
Denmark,27464,650,20320
Bosnia and Herzegovina,27226,843,20322
Australia,27055,882,24676
Hungary,25567,757,5173
S. Korea,23699,407,21470
Cameroon,20838,418,19440
Bulgaria,20547,813,14489
Ivory Coast,19669,120,19241
Greece,18123,388,9989
North Macedonia,17786,737,14801
Tunisia,17405,246,5032
Croatia,16380,275,14947
Madagascar,16377,229,15139
Senegal,14945,310,12335
Zambia,14715,332,13937
Norway,13861,274,11190
Sudan,13640,836,6764
Albania,13518,384,7732
Myanmar,12425,284,3391
Namibia,11140,121,8937
Malaysia,11135,134,9939
Guinea,10634,66,9960
DRC,10631,272,10129
Montenegro,10575,164,7002
Maldives,10194,34,9037
Jordan,10049,57,4496
French Guiana,9929,66,9569
Finland,9892,345,7850
Tajikistan,9726,75,8531
Slovakia,9574,45,4329
Gabon,8752,54,7955
Haiti,8740,227,6757
Mozambique,8556,59,5205
Luxembourg,8431,124,7136
Uganda,8017,75,4033
Zimbabwe,7837,228,6122
Mauritania,7488,161,7111
Jamaica,6408,101,1770
Cabo Verde,5900,59,5228
Georgia,5866,36,2324
Malawi,5772,179,4245
Cuba,5531,122,4866
Slovenia,5487,149,3682
Eswatini,5462,108,4859
Djibouti,5416,61,5344
Nicaragua,5170,151,2913
Hong Kong,5080,105,4807
Equatorial Guinea,5030,83,4769
