region,cases,deaths,recovered
USA,5094139,164053,2616013
Brazil,2967064,99702,2068394
India,2086864,42578,1427669
Russia,877135,14725,683592
South Africa,545476,9909,394759
Mexico,462690,50517,308848
Peru,455409,20424,310337
Chile,368825,9958,342168
Colombia,367196,12250,198495
Spain,361442,28503,N/A
Iran,322567,18132,279724
UK,309005,46511,N/A
Saudi Arabia,285793,3093,248948
Pakistan,282645,6052,258099
Bangladesh,252502,3333,145584
Italy,249756,35190,201642
Turkey,238450,5813,221574
Argentina,235677,4411,103297
Germany,216315,9254,196200
France,197921,30324,82836
Iraq,144064,5236,103197
Philippines,122754,2168,66852
Indonesia,121226,5593,77557
Canada,118984,8970,103433
Qatar,112383,180,109142
Kazakhstan,96922,1058,70680
Egypt,95147,4971,50553
Ecuador,91969,5897,71463
Bolivia,86423,3465,27373
Sweden,82323,5763,N/A
Oman,81067,502,72263
Israel,80991,581,55313
Ukraine,78261,1852,43055
Dominican Republic,77709,1259,41393
Panama,72560,1591,46675
Belgium,72016,9861,17700
Kuwait,70727,471,62330
Belarus,68614,583,64200
UAE,62061,356,56015
Romania,59273,2616,29289
Netherlands,57501,6154,N/A
Guatemala,55270,2168,43135
Singapore,54797,27,48312
Portugal,52351,1746,38087
Poland,50324,1787,36041
Honduras,45755,1446,6225
Nigeria,45687,936,32637
Japan,43815,1033,30153
Bahrain,43307,159,40276
Ghana,40097,206,36638
Armenia,39985,777,32008
Kyrgyzstan,39162,1451,30764
Afghanistan,37015,1307,25903
Switzerland,36269,1986,31600
Algeria,34155,1282,23667
Azerbaijan,33376,483,29696
Morocco,30662,461,21548
Uzbekistan,29057,181,20059
Serbia,27608,626,14047
Moldova,26990,835,18918
Ireland,26470,1772,23364
Kenya,25138,413,11118
Venezuela,24166,208,12470
Nepal,22214,70,15814
Costa Rica,22081,218,7266
Austria,21837,720,19690
Ethiopia,21452,380,9415
Australia,20272,266,11147
El Salvador,19544,520,9379
Czechia,18060,389,12749
Cameroon,17718,391,15320
Ivory Coast,16524,104,12802
S. Korea,14519,303,13543
Denmark,14442,617,12840
Palestine,13722,94,7210
Bosnia and Herzegovina,13687,394,7373
Bulgaria,13014,435,7374
Madagascar,12708,135,10412
Sudan,11894,773,6243
North Macedonia,11554,519,7607
Senegal,10887,225,7186
Norway,9551,256,8857
DRC,9355,218,8174
Malaysia,9063,125,8728
French Guiana,8204,47,7320
Gabon,7923,51,5704
Guinea,7777,50,6800
Tajikistan,7706,62,6484
Haiti,7582,171,4832
Finland,7554,331,6980
Zambia,7486,200,6264
Luxembourg,7113,119,5848
Paraguay,6508,69,5123
Mauritania,6498,157,5443
Albania,6151,189,3227
Lebanon,5951,70,2042
