region,cases,deaths,recovered
Micronesia,1,NA,1
Tonga,1,NA,NA
China,98403,4636,92534
Total:,57872494,1175334,46628596
Total:,80966163,1195131,78130315
Total:,38737469,1176880,36849907
Total:,69127325,1365317,61144844
Total:,8646932,221674,8027333
Total:,341612,4004,294061
Total:,721,15,706
Total:,255692716,5138355,231075762
