region,cases,deaths,recovered
USA,6674536,198119,3945675
India,4751788,78614,3699306
Brazil,4315858,131274,3553421
Russia,1057362,18484,873535
Peru,722832,30593,559321
Colombia,708964,22734,592820
Mexico,658299,70183,463764
South Africa,648214,15427,576423
Spain,576697,29747,N/A
Argentina,546481,11263,409771
Chile,432666,11895,404919
Iran,399940,23029,344516
France,373911,30910,89059
UK,365174,41623,N/A
Bangladesh,336044,4702,238271
Saudi Arabia,325050,4240,301836
Pakistan,300955,6373,288536
Turkey,289635,6999,257731
Iraq,286778,7941,221283
Italy,286297,35603,213191
Germany,260546,9427,235300
Philippines,257863,4292,187116
Indonesia,214746,8650,152458
Israel,152722,1103,113496
Ukraine,151859,3148,68346
Canada,136119,9170,120071
Bolivia,125172,7250,81240
Qatar,121523,205,118475
Ecuador,116451,10864,91242
Kazakhstan,106729,1634,100518
Dominican Republic,103092,1953,76531
Romania,102386,4127,42811
Panama,101041,2155,73476
Egypt,100856,5627,83261
Kuwait,94211,558,84404
Belgium,91537,9919,18689
Oman,88337,762,83325
Sweden,86505,5846,N/A
Morocco,84435,1553,65867
Guatemala,81658,2949,70403
Netherlands,81012,6253,N/A
UAE,78849,399,68983
Japan,74544,1423,66280
Belarus,73975,744,72547
Poland,73650,2182,59725
Honduras,66049,2058,16613
Ethiopia,63888,996,24493
Portugal,63310,1860,43894
Venezuela,59630,477,47729
Bahrain,59586,211,53192
Singapore,57357,27,56699
Nigeria,56177,1078,44088
Costa Rica,55454,590,20928
Nepal,53120,336,37524
Algeria,48007,1605,33875
Uzbekistan,46721,384,43359
Switzerland,46704,2020,38500
Armenia,45675,911,41605
Ghana,45434,286,44342
Kyrgyzstan,44828,1063,40779
Moldova,42714,1117,30437
Afghanistan,38641,1420,31234
Azerbaijan,38172,559,35607
Kenya,35969,619,22771
Czechia,35401,453,21205
Austria,32696,754,26579
Serbia,32300,731,31100
Ireland,30730,1783,23364
Palestine,29906,210,19979
El Salvador,26851,782,17874
Australia,26607,803,23329
Paraguay,26512,496,13181
Lebanon,23669,239,7936
Bosnia and Herzegovina,23138,690,15922
Libya,22348,354,2506
S. Korea,22055,355,18029
Cameroon,20009,415,18837
Denmark,19557,630,16247
Ivory Coast,18916,119,17960
Bulgaria,17891,717,12758
Madagascar,15737,210,14349
North Macedonia,15694,646,13128
Senegal,14237,295,10373
Sudan,13470,834,6731
Zambia,13466,312,12007
Croatia,13368,218,10721
Greece,13036,302,3804
Norway,12079,265,10371
Hungary,11825,633,4058
Albania,11185,330,6494
DRC,10385,262,9719
Guinea,10020,63,9251
Malaysia,9868,128,9189
Namibia,9604,98,5811
French Guiana,9521,63,9132
Maldives,9052,31,7055
Tajikistan,9014,72,7782
Gabon,8643,53,7706
Finland,8557,337,7500
Haiti,8478,219,6120
Zimbabwe,7508,224,5675
Mauritania,7274,161,6804
Luxembourg,7194,124,6397
Tunisia,6635,107,1991
Montenegro,6530,118,4491
Malawi,5678,177,3724
Slovakia,5453,38,3114
