region,cases,deaths,recovered
USA,23616345,393928,13975036
India,10512831,151765,10146254
Brazil,8257459,206009,7277195
Russia,3471053,63370,2854088
UK,3211576,84767,1406967
France,2830442,69031,205672
Turkey,2355839,23325,2227927
Italy,2319036,80326,1673936
Spain,2176089,52878,N/A
Germany,1980861,44404,1596600
Colombia,1831980,47124,1665003
Argentina,1757429,44983,1536423
Mexico,1571901,136917,1176658
Poland,1404905,32074,1147123
Iran,1305339,56457,1094388
South Africa,1278303,35140,1030930
Ukraine,1130839,20214,826871
Peru,1040231,38399,971000
Netherlands,889221,12685,N/A
Indonesia,858043,24951,703464
Czechia,855600,13656,692547
Romania,681392,16969,610122
Canada,681328,17383,584652
Belgium,667322,20194,46417
Chile,652525,17204,611564
Iraq,605416,12915,562575
Bangladesh,524910,7833,469522
Israel,520060,3817,438022
Sweden,512203,9834,N/A
Pakistan,508824,10772,464950
Portugal,507108,8236,382544
Philippines,492700,9699,458523
Switzerland,490358,8521,317600
Morocco,455055,7810,429278
Austria,385750,6868,359692
Serbia,366191,3664,31536
Saudi Arabia,364271,6304,356013
Hungary,345710,10948,215453
Jordan,310968,4091,293531
Japan,297315,4145,229073
Panama,288408,4594,227141
Nepal,266143,1937,259772
Georgia,243255,2846,227611
UAE,239587,723,213149
Lebanon,231936,1740,145873
Azerbaijan,225820,2957,212120
Ecuador,224315,14229,193581
Croatia,222117,4472,212345
Belarus,217696,1544,200132
Slovakia,215055,3163,157028
Bulgaria,210416,8349,143642
Dominican Republic,186383,2428,140217
Denmark,185159,1660,161194
Costa Rica,182156,2384,139967
Bolivia,178818,9493,140671
Tunisia,168568,5415,122775
Kazakhstan,165311,2349,151172
Armenia,163128,2951,151246
Lithuania,163042,2314,97336
Ireland,159144,2460,23364
Kuwait,155874,946,149809
Egypt,152719,8362,120312
Moldova,150946,3193,140217
Palestine,149769,1658,134977
Greece,146688,5354,9989
Qatar,146480,246,143094
Guatemala,145986,5117,132507
Malaysia,144518,563,111578
Slovenia,143679,3070,116745
Myanmar,132260,2902,115621
Oman,131086,1508,123415
Honduras,129805,3294,59389
Ethiopia,129455,2006,114567
Paraguay,118592,2451,94140
Venezuela,117811,1084,111616
Bosnia and Herzegovina,116668,4399,83662
Libya,106670,1629,83311
Nigeria,103999,1382,82555
Algeria,102860,2819,69791
Kenya,98555,1720,81667
Bahrain,96470,356,93160
North Macedonia,87590,2657,68695
Kyrgyzstan,82587,1375,78358
Uzbekistan,77716,618,76197
S. Korea,70728,1195,55772
Albania,65334,1256,38860
Singapore,58984,29,58722
Norway,57282,509,46611
Ghana,56981,341,55236
Montenegro,53840,737,43475
Afghanistan,53774,2317,44850
Latvia,52032,909,36260
Sri Lanka,50229,247,43267
El Salvador,49539,1447,43810
Luxembourg,48372,542,44935
Finland,39335,602,31000
Uganda,38085,304,13083
Estonia,34991,301,24360
Zambia,31100,509,21568
Namibia,29183,271,25408
Australia,28658,909,25874
Uruguay,28475,275,20733
Cyprus,28124,163,2057
Cameroon,27336,451,24892
Sudan,25730,1576,15240
Ivory Coast,24369,140,22856
Zimbabwe,24256,589,13658
Mozambique,23726,205,18282
Senegal,21883,489,18621
DRC,20003,626,14767
Angola,18425,424,15631
Madagascar,18001,267,17447
French Polynesia,17483,124,4842
Botswana,16768,59,13310
Cuba,16044,158,12478
Mauritania,15794,395,14008
Malta,14958,234,12123
French Guiana,14526,74,9995
Maldives,14277,49,13438
Guinea,14051,81,13301
Jamaica,13852,317,11568
Tajikistan,13308,90,13218
Syria,12660,799,6259
Cabo Verde,12592,115,11900
Eswatini,12124,332,7986
Belize,11419,278,10569
Thailand,10991,67,6943
Haiti,10569,238,8888
Rwanda,10122,128,6974
Gabon,9819,66,9597
Réunion,9406,42,8830
Malawi,9400,254,5854
Hong Kong,9386,161,8584
Guadeloupe,8886,154,2242
Andorra,8818,87,8070
Burkina Faso,8546,93,6119
Bahamas,8011,175,6351
Mali,7738,303,5374
Trinidad and Tobago,7305,129,6891
Suriname,7247,139,6477
Congo,7160,112,5846
Guyana,6696,170,6063
Martinique,6263,44,98
Mayotte,6255,56,2964
Lesotho,6241,87,1585
Aruba,6228,52,5552
Nicaragua,6152,167,4225
Iceland,5935,29,5742
Djibouti,5891,61,5808
Equatorial Guinea,5316,86,5169
CAR,4973,63,4885
Somalia,4726,130,3639
Curaçao,4488,19,4096
Togo,4109,73,3683
Niger,3998,136,2631
Gambia,3885,125,3679
South Sudan,3670,63,3181
Gibraltar,3431,20,2259
Benin,3413,46,3222
Channel Islands,3324,76,2969
Sierra Leone,2887,77,2013
San Marino,2723,65,2373
Chad,2709,109,2033
Guinea-Bissau,2478,45,2400
Liechtenstein,2370,49,2211
New Zealand,2228,25,2141
Yemen,2109,612,1419
Liberia,1877,84,1697
Sint Maarten,1607,27,1469
Eritrea,1596,6,934
Vietnam,1521,35,1369
Mongolia,1469,2,909
Comoros,1341,33,989
Monaco,1128,7,926
Sao Tome and Principe,1105,17,990
Burundi,1062,2,773
Saint Martin,1025,12,855
Turks and Caicos,1011,6,819
Barbados,1007,7,465
Taiwan,842,7,731
Bhutan,833,1,504
Papua New Guinea,823,9,755
Diamond Princess,712,13,699
Bermuda,661,12,558
Faeroe Islands,647,1,619
Seychelles,612,1,326
Mauritius,547,10,516
Tanzania,509,21,183
Saint Lucia,502,6,319
Isle of Man,414,25,353
Cambodia,398,NA,376
Cayman Islands,362,2,325
St. Vincent Grenadines,284,NA,106
Caribbean Netherlands,249,3,181
St. Barth,206,1,172
Antigua and Barbuda,176,5,152
Brunei,174,3,168
Grenada,132,1,123
British Virgin Islands,114,1,95
Dominica,109,NA,101
Fiji,53,2,47
Timor-Leste,51,NA,45
Macao,46,NA,46
Laos,41,NA,40
New Caledonia,40,NA,40
Saint Kitts and Nevis,34,NA,31
Falkland Islands,32,NA,27
Greenland,29,NA,28
Vatican City,27,NA,15
Solomon Islands,17,NA,10
Saint Pierre Miquelon,16,NA,16
Anguilla,15,NA,13
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,1
Samoa,2,NA,2
Micronesia,1,NA,NA
Vanuatu,1,NA,1
China,87844,4635,82324
Total:,26958620,569307,16558175
Total:,21726245,352161,20172435
Total:,14236136,381634,12644488
Total:,26638817,606723,14304216
Total:,3157992,75787,2574282
Total:,49314,1069,33717
Total:,721,15,706
Total:,92767845,1986696,66288019
