region,cases,deaths,recovered
USA,2636549,128436,1090754
Brazil,1345254,57658,733848
Russia,634437,9073,399087
India,549197,16487,321774
UK,311151,43550,N/A
Spain,295850,28343,N/A
Peru,279419,9317,167998
Chile,271982,5509,232210
Italy,240310,34738,188891
Iran,222669,10508,183310
Mexico,212802,26381,123797
Pakistan,202955,4118,92624
Turkey,197239,5097,170595
Germany,194864,9029,177700
Saudi Arabia,182493,1551,124755
France,162936,29778,75649
South Africa,138134,2456,68925
Bangladesh,137787,1738,55727
Canada,103250,8522,66191
Qatar,94413,110,78702
Colombia,91769,3106,38280
Egypt,65188,2789,17539
Sweden,65137,5280,N/A
Belarus,61475,383,45027
Belgium,61295,9732,16941
Argentina,57744,1217,20134
Ecuador,55255,4429,27058
Indonesia,54010,2754,22936
Netherlands,50147,6105,N/A
UAE,47797,313,36411
Iraq,45402,1756,21122
Kuwait,44942,348,35494
Singapore,43459,26,37508
Ukraine,42982,1129,18934
Portugal,41646,1564,27066
Oman,38150,163,21200
Philippines,35455,1244,9686
Poland,33907,1438,20548
Panama,31686,604,15470
Switzerland,31617,1962,29100
Dominican Republic,31373,726,17142
Afghanistan,30967,721,12604
Bolivia,30676,970,8158
Romania,26313,1612,18814
Bahrain,25705,83,20517
Ireland,25439,1735,23364
Armenia,24645,426,13116
Nigeria,24567,565,9007
Israel,23755,318,17074
Kazakhstan,20780,178,12824
Japan,18390,971,16505
Austria,17654,702,16401
Honduras,17007,479,1767
Ghana,16742,112,12720
Azerbaijan,16424,198,9026
Guatemala,16397,706,3123
Moldova,16250,530,9081
Serbia,14046,270,12464
Algeria,13273,897,9371
Nepal,12772,28,3013
S. Korea,12715,282,11364
Denmark,12675,604,11508
Cameroon,12592,313,10100
Morocco,12052,221,8740
Czechia,11603,348,7705
Sudan,9257,572,4014
Ivory Coast,9101,66,3808
Norway,8855,249,8138
Malaysia,8634,121,8318
Uzbekistan,7948,22,5329
Australia,7686,104,6979
Finland,7198,328,6600
DRC,6827,157,985
Senegal,6586,105,4291
North Macedonia,6080,286,2315
Kenya,6070,143,1971
El Salvador,5934,152,3557
Tajikistan,5849,52,4448
Haiti,5777,100,706
Ethiopia,5689,98,2132
Guinea,5342,31,4282
Gabon,5209,40,2327
Venezuela,5130,42,1327
Kyrgyzstan,4748,47,2242
