region,cases,deaths,recovered
Marshall Islands,4,NA,4
Samoa,3,NA,2
Vanuatu,3,NA,1
Micronesia,1,NA,1
China,90002,4636,85186
Total:,34181652,779698,24152876
Total:,25709673,405830,24107082
Total:,18688795,483233,16824811
Total:,35363627,840761,24989599
Total:,4008333,106451,3573864
Total:,51806,1094,34340
Total:,721,15,706
Total:,118004607,2617082,93683278
