region,cases,deaths,recovered
USA,34953916,624713,29369183
India,31105270,413640,30262233
Brazil,19342448,541323,17983275
Russia,5933115,147655,5322345
France,5855198,111467,5658570
Turkey,5522039,50488,5380752
UK,5386340,128683,4390942
Argentina,4749443,101434,4379169
Colombia,4621260,115831,4372434
Italy,4284332,127864,4112977
Spain,4100222,81096,3660683
Germany,3751234,91894,3638800
Iran,3501079,86966,3118349
Poland,2881355,75212,2652951
Indonesia,2832755,72489,2232394
Mexico,2642068,236015,2074145
South Africa,2283880,66676,2028881
Ukraine,2244196,52718,2180957
Peru,2090175,194935,N/A
Netherlands,1788435,17775,1658933
Czechia,1670823,30336,1637717
Chile,1598481,34403,1549660
Philippines,1502359,26598,1428504
Iraq,1483014,17789,1348303
Canada,1422918,26492,1391722
Belgium,1103413,25209,1051372
Sweden,1094287,14609,1070016
Bangladesh,1092411,17669,923163
Romania,1081588,34252,1046719
Pakistan,986668,22760,918329
Portugal,927424,17199,860449
Malaysia,905851,6866,779171
Israel,850968,6446,837944
Japan,834618,15027,795388
Hungary,808725,30015,742632
Jordan,760550,9887,742730
Serbia,718465,7080,709307
Switzerland,707976,10902,690364
Nepal,665886,9527,630407
UAE,659449,1896,637267
Austria,653412,10728,639422
Morocco,555488,9434,530801
Lebanon,550492,7884,535216
Tunisia,540798,17354,429646
Saudi Arabia,508521,8063,489553
Kazakhstan,483412,4909,427237
Ecuador,475215,21933,437167
Bolivia,460818,17406,387979
Greece,455754,12816,414538
Paraguay,444427,14230,402305
Belarus,433409,3316,427025
Bulgaria,422930,18169,397170
Panama,420916,6688,400592
Slovakia,392071,12524,379172
Thailand,391989,3240,278184
Costa Rica,389798,4874,313223
Georgia,386195,5538,363318
Kuwait,384573,2211,365507
Uruguay,378733,5879,367967
Croatia,361488,8236,352529
Azerbaijan,338183,4991,331200
Dominican Republic,337147,3915,278707
Guatemala,333126,9898,290113
Palestine,315641,3587,310525
Denmark,305459,2542,292468
Venezuela,290524,3350,273341
Oman,289042,3498,263752
Egypt,283636,16439,223213
Sri Lanka,283512,3733,255833
Ireland,283331,5018,263028
Lithuania,279662,4404,268319
Honduras,277974,7391,95311
Ethiopia,277615,4354,262265
Cuba,275608,1843,230140
Bahrain,267796,1380,265521
Slovenia,258169,4425,252994
Moldova,257903,6224,250861
Armenia,227298,4559,218242
Myanmar,224236,4769,158969
Qatar,224160,599,222011
Libya,217434,3253,182785
Bosnia and Herzegovina,205285,9666,187213
Kenya,192435,3760,181682
Zambia,184672,3052,169320
S. Korea,176500,2055,157960
Nigeria,169329,2126,164672
North Macedonia,155901,5487,150168
Algeria,152210,3922,104992
Kyrgyzstan,147656,2165,124058
Mongolia,145787,726,125882
Afghanistan,140612,6147,87634
Latvia,138126,2543,135014
Norway,134230,796,88952
Albania,132665,2456,130072
Estonia,131807,1271,128110
Uzbekistan,118881,793,113825
Namibia,111417,2467,86666
Montenegro,100622,1623,98664
Finland,99976,978,46000
Ghana,98435,810,95024
Mozambique,98152,1099,76269
Cyprus,90338,384,73452
Uganda,89974,2324,66080
Botswana,86133,1274,73380
El Salvador,82852,2484,75136
