region,cases,deaths,recovered
USA,63668440,864885,42682937
India,36312486,484740,34696645
Brazil,22630142,620281,21626836
UK,14862138,151007,11037780
France,12934982,126305,8763577
Russia,10702150,318432,9758364
Turkey,10195676,84125,9436662
Italy,7971068,139872,5609136
Germany,7675222,115437,6836600
Spain,7592242,90383,5200054
Argentina,6533635,117595,5654746
Iran,6212387,131972,6056633
Colombia,5380841,130460,5077826
Indonesia,4268097,144150,4116962
Poland,4248559,100938,3741583
Mexico,4170066,300574,3363803
Ukraine,3716988,97737,3530624
South Africa,3540891,92830,3309735
Netherlands,3432119,21114,2873103
Philippines,3058634,52654,2797816
Malaysia,2792035,31723,2720399
Canada,2643044,31056,2218948
Czechia,2550711,36722,2410762
Peru,2412577,203157,N/A
Belgium,2307843,28539,1909733
Thailand,2292290,21872,2204135
Iraq,2102555,24225,2068357
Vietnam,1930428,34787,1596960
Romania,1866102,59114,1765175
Chile,1842218,39290,1744876
Japan,1778827,18407,1716928
Portugal,1734343,19181,1438268
Bangladesh,1601305,28111,1551653
Switzerland,1597265,12513,1120229
Greece,1592460,21637,1189294
Israel,1589106,8274,1380216
Sweden,1509230,15420,1223202
Serbia,1386114,12984,1276535
Austria,1378747,13882,1268317
Pakistan,1309248,28987,1259699
Hungary,1308877,40083,1149849
Australia,1245483,2465,427258
Jordan,1088329,12932,1046583
Ireland,1042212,6035,622354
Morocco,1017560,14935,956544
Kazakhstan,1004464,13059,965796
Denmark,1000009,3433,746078
Cuba,985402,8330,965004
Georgia,973909,14311,919367
Slovakia,869663,17081,818509
Nepal,838375,11609,815076
Lebanon,794744,9325,675895
Bulgaria,794240,31761,622255
UAE,793314,2181,755670
Croatia,785033,12983,718999
Tunisia,749832,25707,700004
Belarus,710632,5757,703216
Bolivia,697236,20056,564440
S. Korea,674868,6166,571419
Guatemala,641164,16127,610558
Azerbaijan,622881,8480,606888
Costa Rica,595795,7386,562617
Sri Lanka,593725,15163,567519
Saudi Arabia,593545,8899,552057
Ecuador,569184,33713,443880
Lithuania,551807,7579,505798
Panama,533559,7479,492067
Myanmar,532553,19297,510806
Slovenia,505926,5678,454775
Paraguay,482506,16689,449486
Dominican Republic,476504,4259,431297
Uruguay,463357,6202,407782
Norway,460530,1350,88952
Ethiopia,448728,7066,366584
Venezuela,448463,5366,437335
Kuwait,446547,2473,415608
Palestine,442788,4730,434195
Mongolia,398155,2076,313256
Libya,395069,5813,382472
Egypt,394740,22014,328957
Moldova,383544,10406,365530
Honduras,382440,10450,126927
Finland,347276,1688,46000
Armenia,346513,8010,333200
Kenya,314490,5469,276019
Oman,309588,4119,301287
Bosnia and Herzegovina,307433,13696,192218
Bahrain,296253,1397,281367
Latvia,293395,4690,268423
Zambia,289415,3830,258633
Singapore,287243,838,279923
Qatar,282904,621,250570
Estonia,257958,1963,231422
Nigeria,249154,3086,220195
North Macedonia,238061,8062,216521
Botswana,232432,2497,216820
Albania,224569,3253,204809
Algeria,223806,6372,153469
Zimbabwe,223765,5201,199960
Cyprus,215271,669,124370
Mozambique,214807,2105,175561
Uzbekistan,201759,1505,197475
Montenegro,196640,2457,177564
Kyrgyzstan,186878,2823,180529
Afghanistan,158511,7376,145865
Uganda,156046,3370,98801
Namibia,153290,3761,140973
Ghana,152243,1332,139508
El Salvador,123025,3828,116526
Rwanda,122403,1387,45522
Laos,121436,464,7660
Cambodia,120684,3015,117043
Luxembourg,118925,930,99285
Cameroon,109666,1853,106050
Jamaica,106379,2506,66751
Réunion,102216,435,75943
Maldives,99635,264,94702
Trinidad and Tobago,97897,3102,77761
Angola,91148,1840,79642
DRC,81719,1225,50930
Malawi,81414,2437,63716
Senegal,80758,1901,74513
Ivory Coast,77857,742,70829
Eswatini,67564,1349,65017
French Guiana,64109,344,11254
Malta,61928,496,47916
Suriname,59776,1199,49114
Guadeloupe,59355,751,2250
Fiji,58491,721,52210
