region,cases,deaths,recovered
USA,39617417,654381,30812242
India,32695030,437860,31888642
Brazil,20728605,579052,19646400
Russia,6863541,180840,6131446
France,6728858,114157,6191001
UK,6698486,132376,5337919
Turkey,6329549,55958,5798314
Argentina,5171458,111324,4854329
Colombia,4903304,124743,4734162
Iran,4895448,105901,4117098
Spain,4831809,84000,4258193
Italy,4524292,129056,4255808
Indonesia,4066404,131372,3707850
Germany,3933569,92631,3726700
Mexico,3328863,257906,2655396
Poland,2888028,75340,2656708
South Africa,2757191,81461,2519781
Ukraine,2284191,53720,2206392
Peru,2148419,198167,N/A
Philippines,1935700,33008,1760013
Netherlands,1934283,17994,1841205
Iraq,1868352,20632,1711405
Malaysia,1685510,15802,1401160
Czechia,1678731,30401,1646365
Chile,1637234,36841,1593985
Bangladesh,1489589,25926,1409231
Canada,1488236,26898,1432355
Japan,1411443,15851,1153846
Belgium,1177909,25360,1093676
Thailand,1174091,11143,985246
Pakistan,1152481,25604,1033373
Sweden,1123413,14644,1085412
Romania,1095885,34509,1053974
Israel,1045800,6950,957045
Portugal,1033165,17711,970497
Morocco,849532,12361,773619
Hungary,811706,30057,775286
Jordan,794350,10368,771842
Kazakhstan,779927,9118,662158
Switzerland,770758,10967,705104
Nepal,758008,10690,710452
Serbia,755895,7257,719206
UAE,715394,2036,700548
Austria,684541,10777,659053
Tunisia,658322,23182,607318
Cuba,634161,5067,587514
Lebanon,599298,8040,551433
Greece,579734,13544,526034
Saudi Arabia,543796,8526,531733
Georgia,540449,7175,476555
Ecuador,501049,32223,443880
Bolivia,489802,18402,432610
Belarus,477901,3745,471018
Guatemala,463753,11818,397556
Paraguay,458291,15698,436563
Panama,456203,7043,441134
Costa Rica,455784,5431,366572
Bulgaria,451148,18705,404198
Vietnam,422469,10405,210989
Sri Lanka,421557,8583,355394
Azerbaijan,413986,5512,358230
Kuwait,409363,2416,404217
Slovakia,394657,12548,380907
Myanmar,389134,15077,311952
Uruguay,384622,6027,377426
Croatia,372814,8324,361056
Dominican Republic,349620,4007,340472
Ireland,348067,5092,292956
Denmark,343351,2577,327615
Palestine,335709,3669,316520
Honduras,335398,8832,106597
Venezuela,332172,3986,317336
Ethiopia,305077,4631,273515
Libya,303790,4165,217624
Oman,301784,4049,291039
Lithuania,297334,4532,279426
Egypt,287644,16714,237817
Bahrain,272246,1388,269904
Moldova,266784,6390,256882
Slovenia,266241,4448,256896
S. Korea,248568,2279,218726
Armenia,240953,4812,225963
Kenya,234589,4694,219706
Qatar,232187,602,228740
Bosnia and Herzegovina,212306,9785,192218
Mongolia,208871,927,189024
Zambia,205893,3591,200316
Algeria,194671,5179,132292
Nigeria,190983,2361,178047
Kyrgyzstan,175437,2518,169117
North Macedonia,174667,5842,154698
Norway,156133,814,88952
Uzbekistan,154844,1070,147243
Botswana,153793,2213,144254
Afghanistan,153033,7109,109698
Mozambique,145724,1842,130921
Albania,144079,2490,132723
Latvia,142123,2573,137380
Estonia,141014,1287,133349
Finland,125474,1018,46000
Namibia,124618,3370,118763
Zimbabwe,124367,4390,110775
Uganda,119544,2985,95462
Ghana,117636,1008,109612
Montenegro,113808,1712,104073
Cyprus,113069,497,90755
El Salvador,94060,2890,79740
Cambodia,91770,1870,87774
