region,cases,deaths,recovered
Saint Pierre Miquelon,1,NA,1
China,82965,4634,78244
Total:,1761316,107797,465943
Total:,1830667,165798,812487
Total:,518310,26590,193731
Total:,863440,25850,499875
Total:,96989,3010,39392
Total:,8686,121,7992
Total:,721,15,651
Total:,5080129,329181,2020071
