region,cases,deaths,recovered
USA,4762954,157855,2355848
Brazil,2708876,93616,1884051
India,1751919,37403,1146879
Russia,845443,14058,646524
South Africa,503290,8153,342461
Mexico,424637,46688,278618
Peru,414735,19217,287127
Chile,357658,9533,330507
Spain,335602,28445,N/A
Iran,306752,16982,265830
Colombia,306181,10330,160708
UK,303952,46193,N/A
Pakistan,278305,5951,247177
Saudi Arabia,277478,2887,237548
Italy,247832,35146,200229
Bangladesh,239860,3132,136253
Turkey,231869,5710,215516
Germany,211077,9226,193600
Argentina,191302,3558,86499
France,187919,30265,81500
Iraq,126704,4805,89275
Canada,116599,8941,101436
Qatar,110911,174,107578
Indonesia,109936,5193,67919
Philippines,98232,2039,65265
Egypt,94316,4834,41137
Kazakhstan,90367,793,60825
Ecuador,86232,5736,36213
Sweden,80422,5743,N/A
Oman,79159,421,61421
Bolivia,76789,2977,23582
Israel,72218,526,45102
Dominican Republic,71415,1170,37509
Ukraine,71056,1709,39308
Belgium,68751,9841,17546
Belarus,67946,563,62686
Kuwait,67448,453,58525
Panama,65256,1421,39166
UAE,60760,351,54255
Netherlands,54732,6148,N/A
Singapore,52512,27,46740
Romania,52111,2379,27346
Portugal,51310,1737,36783
Guatemala,50979,1959,37873
Poland,46346,1721,34374
Nigeria,43537,883,20087
Honduras,42014,1337,5554
Bahrain,41190,147,38211
Armenia,38841,749,29557
Afghanistan,36710,1283,25509
Kyrgyzstan,36299,1397,26419
Japan,35836,1011,25506
Ghana,35501,182,32096
Switzerland,35412,1981,31300
Azerbaijan,32157,454,26474
Algeria,30950,1223,20988
Ireland,26109,1763,23364
Serbia,25882,582,14047
Moldova,25113,788,17571
Morocco,25015,367,17960
Uzbekistan,24783,147,15299
Kenya,21363,364,8419
Austria,21212,718,18911
Nepal,20086,56,14492
Venezuela,18574,164,10421
Costa Rica,18187,154,4531
Ethiopia,17999,284,7195
Australia,17282,201,10202
Cameroon,17255,391,15320
El Salvador,17050,459,8495
Czechia,16699,383,11587
Ivory Coast,16109,102,11750
S. Korea,14336,301,13233
Denmark,13789,615,12578
Palestine,12160,83,5324
Bosnia and Herzegovina,11876,339,5959
Bulgaria,11836,385,6396
Sudan,11738,752,6137
Madagascar,11273,107,8109
North Macedonia,10891,493,6698
Senegal,10284,209,6822
Norway,9253,255,8752
DRC,9084,215,7030
Malaysia,8985,125,8647
French Guiana,7857,43,6531
Gabon,7531,50,5223
Tajikistan,7451,60,6233
