region,cases,deaths,recovered
USA,2777639,130777,1159601
Brazil,1453369,60713,826866
Russia,654405,9536,422931
India,605216,17848,359891
UK,313483,43906,N/A
Spain,296739,28363,N/A
Peru,288477,9860,178245
Chile,282043,5753,245443
Italy,240760,34788,190717
Iran,230211,10958,191487
Mexico,226089,27769,134957
Pakistan,213470,4395,100802
Turkey,201098,5150,175422
Germany,196324,9061,179800
Saudi Arabia,194225,1698,132760
France,165719,29861,76539
South Africa,159333,2749,76025
Bangladesh,149258,1888,62108
Canada,104271,8615,67743
Colombia,102009,3470,43407
Qatar,97003,115,83965
Egypt,69814,3034,18881
Sweden,69692,5370,N/A
Argentina,67197,1351,23040
Belarus,62424,398,47553
Belgium,61509,9754,17021
Ecuador,58257,4576,27887
Indonesia,57770,2934,25595
Iraq,51524,2050,26267
Netherlands,50273,6113,N/A
UAE,49069,316,38160
Kuwait,46940,358,37715
Ukraine,44998,1173,19548
Singapore,44122,26,39011
Portugal,42454,1579,27798
Oman,41194,185,24162
Kazakhstan,41065,188,25319
Philippines,38511,1270,10438
Poland,34775,1477,21791
Panama,33550,631,15745
Dominican Republic,33387,754,17904
Bolivia,33219,1123,9340
Switzerland,31851,1965,29200
Afghanistan,31836,774,15651
Bahrain,27414,92,21948
Romania,27296,1667,19314
Nigeria,26484,603,10152
Israel,26257,322,17452
Armenia,26065,453,14563
Ireland,25477,1738,23364
Honduras,19558,497,2060
Japan,18723,974,16731
Ghana,18134,117,13550
Azerbaijan,18112,220,10061
Guatemala,18096,773,3194
Austria,17873,705,16491
Moldova,16898,549,9594
Serbia,14836,281,12772
Algeria,14272,920,10040
Nepal,14046,30,4656
S. Korea,12850,282,11613
Denmark,12794,606,11693
Morocco,12636,228,9026
Cameroon,12592,313,10100
Czechia,12046,349,7797
Ivory Coast,9702,68,4381
Sudan,9573,602,4606
Norway,8896,251,8138
Uzbekistan,8781,26,5847
Malaysia,8640,121,8375
Australia,7920,104,7040
Finland,7236,328,6700
DRC,7122,175,1785
Senegal,6925,116,4545
El Salvador,6736,182,3964
Kenya,6673,149,2089
North Macedonia,6454,306,2598
Tajikistan,6005,52,4627
Haiti,5975,105,931
Ethiopia,5846,103,2430
Venezuela,5832,51,1649
Kyrgyzstan,5735,62,2443
Gabon,5513,42,2508
Guinea,5404,33,4346
Bulgaria,5154,232,2722
Djibouti,4704,55,4550
Bosnia and Herzegovina,4606,188,2432
Mauritania,4472,129,1677
Luxembourg,4345,110,4003
French Guiana,4268,16,1602
Hungary,4157,586,2714
Costa Rica,3753,17,1516
CAR,3745,47,787
Greece,3432,192,1374
Thailand,3173,58,3059
Somalia,2924,90,932
Croatia,2831,108,2155
Palestine,2758,8,460
Mayotte,2643,35,2341
Albania,2580,65,1516
Nicaragua,2519,83,1238
Maldives,2382,9,1954
Cuba,2348,86,2218
Madagascar,2303,22,1006
Paraguay,2260,19,1102
Mali,2202,116,1483
Sri Lanka,2054,11,1748
South Sudan,2021,38,333
Equatorial Guinea,2001,32,515
Estonia,1989,69,1836
Iceland,1847,10,1823
Lithuania,1818,78,1524
Lebanon,1788,34,1223
Slovakia,1687,28,1466
Guinea-Bissau,1654,24,317
Zambia,1632,30,1348
