region,cases,deaths,recovered
USA,91275149,1048843,86646220
India,43767534,525760,43097510
Brazil,33301118,675408,31556393
France,33016578,150576,30527965
Germany,29692989,142533,27786700
UK,23075360,181580,22375874
Italy,20145859,169925,18510884
S. Korea,18788056,24753,18334599
Russia,18494844,381916,17911340
Turkey,15297539,99088,15096774
Spain,13090476,109348,12396745
Vietnam,10761435,43091,9818357
Japan,10308445,31594,9547252
Argentina,9465827,129202,9234355
Australia,8812682,10719,8425795
Netherlands,8274234,22422,8099836
Iran,7284165,141513,7068990
Mexico,6448477,326504,5507077
Colombia,6223497,140365,6031815
Indonesia,6138346,156859,5952981
Poland,6032794,116470,5335772
Portugal,5273845,24369,5031512
Ukraine,5020181,108690,4908198
DPRK,4771600,74,4770820
Malaysia,4622981,35855,4544615
Austria,4618283,18934,4477310
Thailand,4560843,31016,4507095
Israel,4498036,11101,4415338
Belgium,4349050,32051,4158264
Taiwan,4282777,8224,3677983
Chile,4137152,59086,3811661
Canada,4007463,43555,3576675
South Africa,3999751,101918,3890509
Czechia,3952650,40355,3900603
Switzerland,3843522,14021,3682853
Greece,3843142,30476,3614441
Peru,3749635,213825,3426236
Philippines,3735383,60641,3654218
Denmark,3044171,6563,3012713
Romania,2967222,65815,2853648
Sweden,2528166,19170,2494449
Iraq,2405186,25270,2345619
Serbia,2056691,16169,2009887
Bangladesh,1997412,29241,1926957
Hungary,1940824,46696,1878221
Slovakia,1806246,20172,1777292
Jordan,1700526,14068,1685354
Georgia,1667453,16847,1637293
Ireland,1628745,7537,1572304
Singapore,1596046,1453,1495141
Pakistan,1546744,30445,1505635
New Zealand,1508728,1784,1436904
Norway,1452755,3504,1444381
Kazakhstan,1318044,13664,1295042
Hong Kong,1297772,9440,1209738
Morocco,1251297,16184,1220252
Bulgaria,1184846,37294,1135430
Finland,1171034,5012,1120330
Croatia,1168191,16158,1143556
Lebanon,1140794,10489,1087587
Cuba,1106798,8529,1097915
Tunisia,1087030,28823,N/A
Lithuania,1074646,9190,1038300
Slovenia,1060741,6667,1034542
Belarus,994037,7118,985592
Guatemala,984477,18822,891574
Nepal,981794,11954,968064
UAE,974802,2325,955076
Bolivia,969652,21982,905056
Uruguay,965370,7373,955371
Panama,934117,8386,912594
Mongolia,930677,2179,N/A
Ecuador,927700,35769,876652
Costa Rica,904934,8525,860711
Latvia,846530,5875,831322
Saudi Arabia,804570,9233,788371
Azerbaijan,794092,9722,783453
Paraguay,688820,19083,647415
Sri Lanka,664448,16528,647454
Bahrain,649401,1506,636754
Kuwait,648216,2556,641752
Dominican Republic,621047,4383,611734
Myanmar,613816,19434,592736
Palestine,586058,5358,578920
Estonia,585143,2608,523576
Cyprus,545896,1086,124370
Venezuela,530402,5748,521043
Moldova,520321,11567,504142
Egypt,515645,24613,442182
Libya,502289,6430,490973
Ethiopia,491086,7561,468107
Honduras,430672,10912,132498
Réunion,429237,825,418572
Armenia,423771,8629,412661
Qatar,396344,680,388069
Oman,391641,4260,384669
Bosnia and Herzegovina,380749,15817,N/A
Kenya,336798,5668,329901
Zambia,327994,4009,322419
Botswana,324841,2760,321024
North Macedonia,318138,9339,306309
Albania,293917,3517,281470
Luxembourg,274524,1102,259768
Algeria,266445,6875,178785
Nigeria,259007,3144,250485
Zimbabwe,256083,5566,249862
Montenegro,247179,2730,240519
Uzbekistan,242305,1637,239196
Mozambique,229038,2215,226374
Laos,210546,757,N/A
Martinique,207969,987,104
Kyrgyzstan,201329,2991,196406
Iceland,199611,179,N/A
Afghanistan,183687,7733,165726
Maldives,183491,307,163687
Brunei,182950,225,164116
El Salvador,180970,4174,165895
Guadeloupe,175348,958,2250
Namibia,169253,4065,164813
Trinidad and Tobago,169180,4038,159041
Uganda,168763,3627,100420
Ghana,167215,1456,165153
Jamaica,144767,3171,92326
Cambodia,136477,3056,133302
Rwanda,131880,1464,45522
Cameroon,120068,1931,117791
Malta,111149,773,103974
Angola,101901,1909,97149
DRC,91737,1376,50930
French Guiana,89779,402,11254
Barbados,87584,479,85101
Malawi,86931,2653,83539
Senegal,86791,1968,84603
Channel Islands,85848,181,82813
Ivory Coast,84583,806,83482
Suriname,80919,1377,49590
French Polynesia,74022,649,N/A
Eswatini,73242,1417,71768
Guyana,68913,1266,66663
Fiji,66713,869,64320
New Caledonia,66596,314,64483
Madagascar,66289,1406,64277
Belize,65994,680,64551
Sudan,62795,4955,N/A
Cabo Verde,61922,409,61174
Mauritania,61921,986,59383
Bhutan,60109,21,59959
Syria,55973,3150,52780
Gabon,48289,306,47477
Seychelles,45185,167,44755
Curaçao,44782,280,44339
Papua New Guinea,44761,662,43982
Andorra,44671,153,43802
Burundi,43222,38,N/A
