region,cases,deaths,recovered
USA,4917528,160256,2480542
Brazil,2808076,96096,1970767
India,1906613,39820,1281660
Russia,861423,14351,661471
South Africa,521318,8884,363751
Mexico,443813,48012,295677
Peru,433100,19811,298091
Chile,362962,9745,336330
Spain,349894,28498,N/A
Colombia,334979,11315,180258
Iran,314786,17617,272535
UK,306293,46299,N/A
Saudi Arabia,281456,2984,243713
Pakistan,280461,5999,249397
Italy,248419,35171,200766
Bangladesh,244020,3234,139860
Turkey,234934,5765,218491
Argentina,213535,3979,94129
Germany,212331,9232,194700
France,192334,30296,82166
Iraq,134722,5017,96103
Canada,117792,8958,102345
Indonesia,115056,5388,72050
Philippines,112593,2115,66049
Qatar,111538,177,108254
Egypt,94752,4912,45569
Kazakhstan,93820,1058,65132
Ecuador,87963,5808,70985
Bolivia,81846,3228,24510
Sweden,81181,5747,N/A
Oman,79159,421,61421
Israel,76198,561,49834
Dominican Republic,74295,1213,38824
Ukraine,74219,1764,40613
Belgium,70314,9850,17598
Kuwait,68774,465,60326
Panama,68456,1497,42093
Belarus,68250,574,63163
UAE,61352,351,55090
Netherlands,55955,6150,N/A
Romania,55241,2480,28006
Singapore,53346,27,47454
Guatemala,52365,2037,40285
Portugal,51681,1739,37318
Poland,48149,1738,35056
Nigeria,44433,910,31851
Honduras,43794,1384,5854
Bahrain,42132,151,39335
Japan,39858,1016,27197
Armenia,39298,768,30372
Ghana,37812,191,34313
Kyrgyzstan,37541,1427,28743
Afghanistan,36782,1288,25669
Switzerland,35746,1981,31600
Azerbaijan,32910,473,28348
Algeria,32504,1248,22375
Morocco,27217,417,19629
Uzbekistan,27047,165,18051
Serbia,26738,605,14047
Ireland,26253,1763,23364
Moldova,25814,810,18167
Kenya,23202,388,9327
Austria,21481,719,19336
Nepal,21009,58,15026
Venezuela,20754,180,11622
Ethiopia,19877,343,8240
Costa Rica,19837,181,6590
Australia,18730,232,10622
El Salvador,18262,486,8954
Czechia,17286,383,11812
Cameroon,17255,391,15320
Ivory Coast,16293,103,11955
S. Korea,14423,301,13352
Denmark,14073,616,12715
Bosnia and Herzegovina,12856,373,6592
Palestine,12770,86,6419
Bulgaria,12414,415,6964
Madagascar,11895,123,9286
Sudan,11780,763,6194
North Macedonia,11202,505,7108
Senegal,10432,214,6920
Norway,9362,256,8752
DRC,9178,215,7727
Malaysia,9002,125,8684
French Guiana,7998,45,6873
Gabon,7646,51,5408
