region,cases,deaths,recovered
USA,19433847,339921,11410501
India,10188392,147659,9761538
Brazil,7465806,190815,6475466
Russia,3021964,54226,2426439
France,2550864,62573,189718
UK,2256005,70405,N/A
Turkey,2133373,19624,1994034
Italy,2038759,71620,1386198
Spain,1869610,49824,N/A
Germany,1643169,30157,1223700
Colombia,1584903,41943,1444041
Argentina,1578267,42501,1402227
Mexico,1377217,122026,1031864
Poland,1253957,27061,992381
Iran,1194963,54574,942548
Ukraine,1025989,17774,658538
Peru,1006318,37414,943637
South Africa,994911,26521,839194
Netherlands,753905,10970,N/A
Indonesia,706837,20994,576693
Czechia,670599,11044,565841
Belgium,638030,19158,43814
Romania,613760,15108,536332
Chile,598394,16404,567376
Iraq,590779,12767,530262
Canada,541616,14800,448222
Bangladesh,508099,7428,450488
Pakistan,471335,9874,422132
Philippines,469005,9067,431055
Morocco,430562,7204,396095
Switzerland,428197,7193,311500
Israel,399642,3210,360907
Sweden,396048,8279,N/A
Portugal,392996,6556,316671
Saudi Arabia,362066,6176,353004
Austria,350484,5843,320753
Serbia,323367,2983,31536
Hungary,315362,8951,126482
Jordan,286356,3729,258651
Nepal,257700,1819,249132
Panama,228724,3799,183522
Georgia,221605,2377,203547
Japan,213547,3155,180188
Azerbaijan,213192,2454,164500
Ecuador,209274,13990,181618
Croatia,204312,3613,189055
UAE,200892,655,177407
Bulgaria,197384,7123,109742
Belarus,184922,1376,164538
Lebanon,169472,1379,120780
Slovakia,166649,1732,116948
Dominican Republic,165940,2404,127866
Costa Rica,162990,2086,128842
Armenia,157834,2768,139113
Bolivia,154349,9093,129969
Kazakhstan,151727,2196,139022
Denmark,151167,1153,108659
Kuwait,149449,929,145380
Qatar,142903,244,140687
Moldova,140996,2883,126651
Guatemala,135171,4763,123893
Greece,135114,4553,9989
Palestine,131904,1281,108118
Egypt,131315,7352,109462
Lithuania,130598,1254,61751
Tunisia,130230,4426,99514
Oman,128290,1491,120441
Ethiopia,122413,1901,108269
Myanmar,121280,2579,102163
Honduras,119097,3065,55704
Slovenia,114184,2532,92986
Venezuela,111951,1013,106105
Bosnia and Herzegovina,109330,3923,75124
Paraguay,104162,2174,77359
Malaysia,103900,451,83414
Algeria,97857,2722,65505
Libya,97653,1415,68289
Kenya,95843,1655,76998
Bahrain,91518,351,89326
Ireland,85394,2200,23364
Nigeria,83576,1247,70495
North Macedonia,81425,2427,58720
Kyrgyzstan,80182,1344,74477
Uzbekistan,76751,613,74291
Singapore,58519,29,58362
S. Korea,56872,808,39040
Albania,55755,1143,31181
Ghana,54286,333,53082
Afghanistan,51844,2158,41012
Norway,46678,421,37658
Montenegro,46327,658,36373
Luxembourg,45776,470,37574
El Salvador,44619,1305,39989
Sri Lanka,40380,187,32051
Latvia,35819,515,24722
Finland,34821,524,26000
Uganda,33563,245,11055
Australia,28308,908,25728
Cameroon,26277,448,24892
Estonia,25027,204,15688
Sudan,23316,1468,13524
Ivory Coast,22081,133,21697
Namibia,21398,187,17851
Zambia,19671,382,18200
Cyprus,19391,111,2057
Senegal,18523,387,16881
Mozambique,18162,159,16109
Madagascar,17633,260,17147
Angola,17149,399,9976
DRC,16763,573,13982
French Polynesia,16550,108,4842
Uruguay,16218,147,10847
Botswana,14025,40,11627
Guinea,13646,80,13049
Maldives,13618,48,13050
Mauritania,13516,321,10065
Tajikistan,13172,90,12657
Zimbabwe,12963,341,10519
French Guiana,12779,71,9995
Jamaica,12684,294,9881
Malta,12241,206,10550
Cabo Verde,11698,112,11426
Cuba,11038,141,9599
Syria,10932,669,5093
Belize,10490,228,9081
Haiti,9805,234,8413
Gabon,9497,64,9331
Réunion,8909,42,8496
Guadeloupe,8588,154,2242
Hong Kong,8541,136,7394
Eswatini,8367,163,7016
Rwanda,7817,72,6227
Andorra,7806,83,7252
Bahamas,7788,169,6166
Trinidad and Tobago,7104,125,6545
Congo,6908,107,5831
Mali,6574,249,4204
Malawi,6343,188,5680
Guyana,6289,162,5652
Burkina Faso,6255,77,4588
Thailand,6123,60,4161
Martinique,6049,42,98
Nicaragua,5991,164,4225
Suriname,5938,119,5456
Djibouti,5805,61,5699
Mayotte,5767,54,2964
