region,cases,deaths,recovered
USA,20271585,351752,12008624
India,10282624,148950,9876557
Brazil,7635999,194152,6707781
Russia,3159297,57019,2554340
France,2620425,64632,194221
UK,2488780,73512,N/A
Turkey,2208652,20881,2100650
Italy,2107166,74159,1463111
Spain,1921115,50689,N/A
Germany,1739696,34033,1328200
Colombia,1626461,42909,1497180
Argentina,1613928,43163,1426676
Mexico,1413935,124897,1066771
Poland,1294878,28554,1036138
Iran,1225142,55223,988833
Ukraine,1055047,18533,709993
South Africa,1039161,28033,867597
Peru,1012614,37621,951318
Netherlands,796981,11432,N/A
Indonesia,743198,22138,611097
Czechia,718661,11580,592581
Belgium,644242,19441,44348
Romania,632263,15767,560793
Chile,608973,16608,577382
Iraq,595291,12813,537841
Canada,580522,15597,484925
Bangladesh,513510,7559,457459
Pakistan,479715,10105,435073
Philippines,474064,9244,439796
Switzerland,452296,7645,317600
Morocco,439193,7388,407504
Sweden,437379,8727,N/A
Israel,423262,3325,376322
Portugal,413678,6906,334276
Saudi Arabia,362741,6223,353853
Austria,360815,6222,332952
Serbia,337923,3211,31536
Hungary,322514,9537,150102
Jordan,294494,3834,270551
Nepal,260593,1856,252359
Panama,242744,3975,192601
Japan,230304,3414,191451
Georgia,227420,2505,211727
Azerbaijan,218700,2641,184422
Ecuador,212512,14034,184507
Croatia,210837,3920,198018
UAE,207822,669,184442
Bulgaria,201220,7515,118335
Belarus,194284,1424,175147
Lebanon,181503,1468,127959
Slovakia,179543,2138,125971
Dominican Republic,170785,2414,131185
Costa Rica,168114,2171,131507
Denmark,163479,1298,127276
Armenia,159409,2823,142801
Bolivia,158372,9149,131579
Kazakhstan,154720,2262,142475
Kuwait,150584,934,146517
Moldova,144818,2985,130643
Qatar,143834,245,141422
Lithuania,140579,1458,71028
Greece,138850,4838,9989
Palestine,138004,1400,117183
Tunisia,137216,4620,104980
Guatemala,137166,4803,125630
Egypt,136644,7576,111451
Oman,128867,1499,121890
Myanmar,124630,2682,107069
Ethiopia,124264,1923,112096
Slovenia,122152,2697,99382
Honduras,121827,3130,56694
Venezuela,113121,1025,107203
Malaysia,113010,471,88941
Bosnia and Herzegovina,110985,4050,77225
Paraguay,106958,2242,81034
Libya,100277,1478,72107
Algeria,99311,2751,66855
Kenya,96458,1670,78737
Bahrain,92425,352,90026
